time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2014-10-15 21:00:00,10.2,0.0,0.0,5.1,172,83,0.0,72
2014-10-15 22:00:00,9.6,0.0,0.0,6.6,167,84,0.0,77
2014-10-15 23:00:00,9.5,0.0,0.0,7.1,165,83,0.0,71
2014-10-16 00:00:00,9.2,0.0,0.0,6.5,161,82,0.0,79
2014-10-16 01:00:00,8.9,0.0,0.0,6.0,163,82,0.0,63
2014-10-16 02:00:00,8.8,0.0,0.0,6.2,159,81,0.0,67
2014-10-16 03:00:00,8.5,0.0,0.0,6.3,156,82,0.0,61
2014-10-16 04:00:00,9.0,0.0,0.0,6.3,156,87,0.0,32
2014-10-16 05:00:00,8.3,0.0,0.0,6.3,156,89,0.0,44
2014-10-16 06:00:00,8.2,0.0,0.0,5.8,158,90,0.0,58
2014-10-16 07:00:00,9.1,0.0,0.0,7.4,166,89,44.0,52
2014-10-16 08:00:00,11.7,0.0,0.0,4.5,166,81,173.0,31
2014-10-16 09:00:00,13.4,0.0,0.0,1.6,207,69,263.0,31
2014-10-16 10:00:00,14.3,0.0,0.0,2.8,310,66,423.0,37
2014-10-16 11:00:00,15.1,0.0,0.2,3.1,291,63,502.0,57
2014-10-16 12:00:00,15.6,0.0,0.0,4.8,312,59,525.0,52
2014-10-16 13:00:00,15.8,0.0,0.0,6.5,341,60,526.0,46
2014-10-16 14:00:00,14.9,0.0,0.2,7.9,344,66,433.0,57
2014-10-16 15:00:00,13.9,0.0,0.2,8.5,348,69,278.0,56
2014-10-16 16:00:00,13.2,0.0,0.0,6.6,351,76,172.0,56
2014-10-16 17:00:00,12.1,0.0,0.0,4.3,360,82,60.0,57
2014-10-16 18:00:00,11.0,0.0,0.1,4.3,360,89,0.0,58
2014-10-16 19:00:00,9.4,0.0,1.0,4.5,256,94,0.0,69
2014-10-16 20:00:00,8.9,0.0,1.1,2.5,172,98,0.0,60
2014-10-16 21:00:00,8.4,0.0,0.3,4.3,156,99,0.0,48
2014-10-16 22:00:00,7.7,0.0,0.0,5.0,150,99,0.0,37
2014-10-16 23:00:00,7.1,0.0,0.0,5.8,158,99,0.0,23
2014-10-17 00:00:00,6.7,0.0,0.0,5.8,158,99,0.0,86
2014-10-17 01:00:00,5.9,0.0,0.0,6.5,161,100,0.0,86
2014-10-17 02:00:00,5.5,0.0,0.0,5.8,158,99,0.0,24
2014-10-17 03:00:00,5.1,0.0,0.0,2.7,157,98,0.0,35
2014-10-17 04:00:00,5.3,0.0,0.0,1.0,135,97,0.0,37
2014-10-17 05:00:00,6.4,0.0,0.0,2.3,141,93,0.0,35
2014-10-17 06:00:00,7.7,0.0,0.0,2.9,150,88,0.0,40
2014-10-17 07:00:00,7.9,0.0,0.0,1.1,342,94,46.0,51
2014-10-17 08:00:00,11.6,0.0,0.3,6.1,298,88,156.0,49
2014-10-17 09:00:00,10.6,0.0,0.3,7.9,300,86,256.0,53
2014-10-17 10:00:00,11.0,0.0,0.6,11.8,301,82,292.0,47
2014-10-17 11:00:00,11.5,0.0,0.3,14.1,308,80,448.0,36
2014-10-17 12:00:00,12.4,0.0,0.0,15.5,312,76,554.0,37
2014-10-17 13:00:00,12.2,0.0,0.1,15.3,315,72,499.0,42
2014-10-17 14:00:00,12.2,0.0,0.0,14.0,318,72,457.0,38
2014-10-17 15:00:00,11.6,0.0,0.0,13.0,321,74,332.0,36
2014-10-17 16:00:00,10.8,0.0,0.0,11.1,324,68,208.0,30
2014-10-17 17:00:00,9.7,0.0,0.0,6.8,328,70,65.0,38
2014-10-17 18:00:00,8.9,0.0,0.0,4.0,350,73,0.0,44
2014-10-17 19:00:00,7.9,0.0,0.0,1.8,349,83,0.0,35
2014-10-17 20:00:00,8.0,0.0,0.0,1.9,158,76,0.0,27
2014-10-17 21:00:00,7.2,0.0,0.0,2.7,157,80,0.0,11
2014-10-17 22:00:00,6.8,0.0,0.0,3.7,151,81,0.0,13
2014-10-17 23:00:00,6.3,0.0,0.0,3.9,146,82,0.0,33
2014-10-18 00:00:00,6.0,0.0,0.0,4.4,145,82,0.0,8
2014-10-18 01:00:00,5.5,0.0,0.0,4.4,145,83,0.0,2
2014-10-18 02:00:00,4.9,0.0,0.0,4.2,149,85,0.0,1
2014-10-18 03:00:00,4.1,0.0,0.0,4.0,153,87,0.0,42
2014-10-18 04:00:00,3.4,0.0,0.0,4.3,156,91,0.0,86
2014-10-18 05:00:00,3.0,0.0,0.0,4.7,157,92,0.0,75
2014-10-18 06:00:00,2.7,0.0,0.0,4.7,157,93,0.0,10
2014-10-18 07:00:00,4.2,0.0,0.0,6.0,155,93,66.0,3
2014-10-18 08:00:00,9.4,0.0,0.0,4.0,153,76,252.0,0
2014-10-18 09:00:00,11.9,0.0,0.0,1.1,162,57,440.0,0
2014-10-18 10:00:00,13.5,0.0,0.0,0.8,333,49,591.0,0
2014-10-18 11:00:00,14.7,0.0,0.0,1.8,323,46,688.0,0
2014-10-18 12:00:00,15.4,0.0,0.0,3.1,315,45,724.0,0
2014-10-18 13:00:00,15.8,0.0,0.0,5.7,325,45,689.0,0
2014-10-18 14:00:00,15.6,0.0,0.0,8.1,339,48,592.0,0
2014-10-18 15:00:00,14.8,0.0,0.0,9.2,349,52,442.0,0
2014-10-18 16:00:00,13.3,0.0,0.0,7.6,352,61,257.0,0
2014-10-18 17:00:00,11.6,0.0,0.0,5.0,360,69,71.0,0
2014-10-18 18:00:00,10.2,0.0,0.0,4.2,31,80,0.0,0
2014-10-18 19:00:00,9.7,0.0,0.0,2.6,146,75,0.0,0
2014-10-18 20:00:00,8.7,0.0,0.0,4.8,153,80,0.0,0
2014-10-18 21:00:00,7.1,0.0,0.0,4.7,157,86,0.0,1
2014-10-18 22:00:00,5.8,0.0,0.0,4.7,157,90,0.0,0
2014-10-18 23:00:00,4.7,0.0,0.0,5.7,162,94,0.0,2
2014-10-19 00:00:00,4.1,0.0,0.0,6.2,159,95,0.0,1
2014-10-19 01:00:00,3.8,0.0,0.0,6.2,159,95,0.0,0
2014-10-19 02:00:00,3.6,0.0,0.0,6.2,159,94,0.0,0
2014-10-19 03:00:00,3.4,0.0,0.0,6.5,161,94,0.0,0
2014-10-19 04:00:00,3.7,0.0,0.0,6.5,161,91,0.0,0
2014-10-19 05:00:00,3.2,0.0,0.0,7.0,159,92,0.0,0
2014-10-19 06:00:00,2.8,0.0,0.0,7.3,160,93,0.0,0
2014-10-19 07:00:00,4.8,0.0,0.0,9.1,162,90,66.0,0
2014-10-19 08:00:00,10.3,0.0,0.0,7.6,161,78,250.0,0
2014-10-19 09:00:00,13.9,0.0,0.0,5.5,169,60,438.0,0
2014-10-19 10:00:00,15.7,0.0,0.0,5.1,176,53,587.0,0
2014-10-19 11:00:00,17.0,0.0,0.0,3.2,180,49,683.0,0
2014-10-19 12:00:00,17.9,0.0,0.0,1.8,191,47,718.0,0
2014-10-19 13:00:00,18.4,0.0,0.0,0.8,243,46,683.0,0
2014-10-19 14:00:00,18.5,0.0,0.0,0.8,297,45,588.0,2
2014-10-19 15:00:00,18.1,0.0,0.0,3.3,347,49,437.0,3
2014-10-19 16:00:00,16.7,0.0,0.0,4.3,360,64,252.0,1
2014-10-19 17:00:00,15.2,0.0,0.0,4.3,24,72,68.0,2
2014-10-19 18:00:00,13.6,0.0,0.0,3.2,117,76,0.0,5
2014-10-19 19:00:00,11.5,0.0,0.0,3.9,158,84,0.0,3
2014-10-19 20:00:00,9.9,0.0,0.0,5.7,162,89,0.0,5
2014-10-19 21:00:00,8.1,0.0,0.0,8.1,159,95,0.0,5
2014-10-19 22:00:00,7.6,0.0,0.0,9.9,161,96,0.0,60
2014-10-19 23:00:00,7.3,0.0,0.0,10.0,159,96,0.0,75
2014-10-20 00:00:00,7.1,0.0,0.0,10.4,160,97,0.0,72
2014-10-20 01:00:00,7.2,0.0,0.0,10.8,159,95,0.0,99
2014-10-20 02:00:00,7.1,0.0,0.0,10.8,159,95,0.0,100
2014-10-20 03:00:00,7.1,0.0,0.0,10.8,159,95,0.0,100
2014-10-20 04:00:00,7.9,0.0,0.0,10.8,159,93,0.0,99
2014-10-20 05:00:00,7.9,0.0,0.0,10.8,159,94,0.0,99
2014-10-20 06:00:00,7.8,0.0,0.0,11.3,158,95,0.0,100
2014-10-20 07:00:00,8.8,0.0,0.0,11.8,157,93,49.0,100
2014-10-20 08:00:00,11.9,0.0,0.0,10.0,165,85,151.0,100
2014-10-20 09:00:00,14.1,0.0,0.0,9.5,169,76,243.0,100
2014-10-20 10:00:00,15.3,0.0,0.0,8.6,178,69,262.0,100
2014-10-20 11:00:00,15.6,0.0,0.0,7.9,180,67,219.0,100
2014-10-20 12:00:00,15.5,0.0,0.0,6.2,190,69,164.0,100
2014-10-20 13:00:00,15.3,0.0,0.0,4.5,209,72,129.0,100
2014-10-20 14:00:00,14.9,0.0,0.1,3.2,180,78,118.0,100
2014-10-20 15:00:00,14.3,0.0,0.4,5.0,150,86,76.0,100
2014-10-20 16:00:00,13.3,0.0,1.0,5.3,152,96,35.0,100
2014-10-20 17:00:00,12.6,0.0,0.9,6.0,155,99,9.0,100
2014-10-20 18:00:00,12.0,0.0,0.7,7.4,151,99,0.0,100
2014-10-20 19:00:00,11.7,0.0,0.4,8.4,149,99,0.0,100
2014-10-20 20:00:00,11.4,0.0,0.2,9.5,155,99,0.0,99
2014-10-20 21:00:00,11.3,0.0,0.3,10.5,164,99,0.0,100
2014-10-20 22:00:00,11.2,0.0,0.3,11.7,162,99,0.0,100
2014-10-20 23:00:00,11.2,0.0,0.2,12.1,163,100,0.0,100
2014-10-21 00:00:00,11.2,0.0,0.3,12.1,163,100,0.0,100
2014-10-21 01:00:00,11.3,0.0,0.1,11.6,164,100,0.0,99
2014-10-21 02:00:00,11.3,0.0,0.1,10.9,163,100,0.0,97
2014-10-21 03:00:00,11.3,0.0,0.0,10.5,164,100,0.0,97
2014-10-21 04:00:00,11.6,0.0,0.0,9.8,163,94,0.0,94
2014-10-21 05:00:00,11.5,0.0,0.2,9.8,163,96,0.0,84
2014-10-21 06:00:00,11.5,0.0,0.0,9.9,161,94,0.0,68
2014-10-21 07:00:00,11.9,0.0,0.0,9.6,160,95,33.0,53
2014-10-21 08:00:00,13.9,0.0,0.0,8.2,157,92,145.0,64
2014-10-21 09:00:00,15.5,0.0,0.0,7.0,159,88,204.0,100
2014-10-21 10:00:00,17.6,0.0,0.0,5.7,162,79,358.0,91
2014-10-21 11:00:00,18.4,0.0,0.0,3.3,167,76,337.0,99
2014-10-21 12:00:00,18.9,0.0,0.0,1.1,252,72,316.0,99
2014-10-21 13:00:00,18.7,0.0,0.0,1.3,326,76,256.0,99
2014-10-21 14:00:00,17.9,0.0,0.4,0.4,90,85,146.0,100
2014-10-21 15:00:00,16.7,0.0,0.7,2.1,149,94,70.0,100
2014-10-21 16:00:00,16.7,0.0,0.0,4.5,166,94,44.0,100
2014-10-21 17:00:00,16.1,0.0,0.0,4.3,175,93,26.0,100
2014-10-21 18:00:00,15.3,0.0,0.0,3.4,162,96,0.0,84
2014-10-21 19:00:00,14.4,0.0,0.0,4.7,157,96,0.0,62
2014-10-21 20:00:00,14.2,0.0,0.2,3.2,153,93,0.0,71
2014-10-21 21:00:00,14.0,0.0,0.4,2.3,198,93,0.0,100
2014-10-21 22:00:00,13.9,0.0,0.4,4.1,322,93,0.0,100
2014-10-21 23:00:00,12.7,0.0,1.2,8.1,328,100,0.0,100
2014-10-22 00:00:00,12.5,0.0,1.6,12.6,336,100,0.0,100
2014-10-22 01:00:00,12.5,0.0,2.0,11.5,346,100,0.0,100
2014-10-22 02:00:00,11.9,0.0,2.2,9.5,349,100,0.0,100
2014-10-22 03:00:00,11.3,0.0,1.9,8.3,358,100,0.0,100
2014-10-22 04:00:00,10.7,0.0,1.4,6.9,354,100,0.0,100
2014-10-22 05:00:00,10.4,0.0,1.3,5.4,356,100,0.0,100
2014-10-22 06:00:00,10.2,0.0,1.0,4.7,4,100,0.0,100
2014-10-22 07:00:00,10.1,0.0,1.1,2.9,7,100,7.0,100
2014-10-22 08:00:00,10.6,0.0,1.2,3.6,354,100,48.0,100
2014-10-22 09:00:00,10.3,0.0,1.7,5.4,356,99,45.0,100
2014-10-22 10:00:00,10.6,0.0,1.6,6.5,3,99,56.0,100
2014-10-22 11:00:00,10.4,0.0,1.5,7.9,3,100,58.0,100
2014-10-22 12:00:00,10.1,0.0,1.6,7.6,3,100,51.0,100
2014-10-22 13:00:00,10.0,0.0,1.4,7.6,8,99,67.0,100
2014-10-22 14:00:00,9.9,0.0,1.2,6.9,9,100,40.0,100
2014-10-22 15:00:00,9.6,0.0,0.8,6.9,9,100,21.0,100
2014-10-22 16:00:00,9.3,0.0,1.3,6.2,10,100,20.0,100
2014-10-22 17:00:00,9.0,0.0,0.9,5.9,11,100,7.0,100
2014-10-22 18:00:00,8.8,0.0,0.7,4.7,23,100,0.0,100
2014-10-22 19:00:00,8.7,0.0,0.5,3.6,360,100,0.0,99
2014-10-22 20:00:00,8.5,0.0,0.2,5.1,8,100,0.0,97
2014-10-22 21:00:00,8.4,0.0,0.1,5.1,356,100,0.0,98
2014-10-22 22:00:00,8.2,0.0,0.0,5.0,360,100,0.0,73
2014-10-22 23:00:00,7.9,0.0,0.0,2.9,360,100,0.0,77
2014-10-23 00:00:00,7.6,0.0,0.0,2.5,352,98,0.0,72
2014-10-23 01:00:00,7.4,0.0,0.0,2.6,344,98,0.0,70
2014-10-23 02:00:00,7.3,0.0,0.0,2.5,352,97,0.0,91
2014-10-23 03:00:00,7.3,0.0,0.0,1.4,360,97,0.0,95
2014-10-23 04:00:00,6.9,0.0,0.0,1.1,18,98,0.0,98
2014-10-23 05:00:00,6.7,0.0,0.0,0.4,90,99,0.0,98
2014-10-23 06:00:00,6.6,0.0,0.0,1.4,180,99,0.0,99
2014-10-23 07:00:00,7.0,0.0,0.0,2.0,135,97,35.0,98
2014-10-23 08:00:00,8.0,0.0,0.0,0.4,360,93,118.0,99
2014-10-23 09:00:00,8.8,0.0,0.4,1.1,18,89,194.0,98
2014-10-23 10:00:00,9.6,0.0,0.0,2.1,31,83,246.0,98
2014-10-23 11:00:00,10.5,0.0,0.2,2.6,34,81,298.0,100
2014-10-23 12:00:00,11.9,0.0,0.0,1.3,34,74,374.0,99
2014-10-23 13:00:00,12.3,0.0,0.0,1.8,11,75,303.0,99
2014-10-23 14:00:00,12.3,0.0,0.0,1.8,360,77,244.0,98
2014-10-23 15:00:00,12.4,0.0,0.0,5.1,356,78,162.0,99
2014-10-23 16:00:00,12.3,0.0,0.0,6.8,357,74,112.0,82
2014-10-23 17:00:00,11.3,0.0,0.0,5.4,360,78,32.0,61
2014-10-23 18:00:00,10.6,0.0,0.0,4.3,5,82,0.0,53
2014-10-23 19:00:00,10.0,0.0,0.0,1.5,45,89,0.0,65
2014-10-23 20:00:00,9.0,0.0,0.0,2.9,120,91,0.0,40
2014-10-23 21:00:00,8.3,0.0,0.0,3.4,148,93,0.0,19
2014-10-23 22:00:00,7.7,0.0,0.0,4.7,157,95,0.0,22
2014-10-23 23:00:00,7.1,0.0,0.0,4.6,162,97,0.0,23
2014-10-24 00:00:00,6.6,0.0,0.0,5.4,160,98,0.0,25
2014-10-24 01:00:00,6.3,0.0,0.0,6.4,164,99,0.0,41
2014-10-24 02:00:00,6.3,0.0,0.0,6.8,162,99,0.0,45
2014-10-24 03:00:00,5.9,0.0,0.0,6.8,162,100,0.0,40
2014-10-24 04:00:00,5.7,0.0,0.0,6.6,158,99,0.0,49
2014-10-24 05:00:00,5.4,0.0,0.0,6.5,161,99,0.0,61
2014-10-24 06:00:00,5.2,0.0,0.0,6.6,158,98,0.0,28
2014-10-24 07:00:00,6.0,0.0,0.0,6.4,164,96,43.0,16
2014-10-24 08:00:00,10.4,0.0,0.0,3.9,158,85,207.0,19
2014-10-24 09:00:00,13.2,0.0,0.0,0.7,180,72,382.0,64
2014-10-24 10:00:00,14.5,0.0,0.0,1.5,346,67,524.0,66
2014-10-24 11:00:00,15.8,0.0,0.0,2.7,337,61,619.0,72
2014-10-24 12:00:00,16.8,0.0,0.0,4.2,329,56,604.0,77
2014-10-24 13:00:00,16.9,0.0,0.0,5.6,333,56,508.0,74
2014-10-24 14:00:00,16.6,0.0,0.0,8.1,347,60,503.0,21
2014-10-24 15:00:00,15.6,0.0,0.0,8.7,353,67,379.0,5
2014-10-24 16:00:00,14.3,0.0,0.0,7.3,349,76,219.0,5
2014-10-24 17:00:00,12.6,0.0,0.0,5.2,344,84,50.0,7
2014-10-24 18:00:00,11.3,0.0,0.0,4.0,350,93,0.0,6
2014-10-24 19:00:00,10.8,0.0,0.0,1.8,143,92,0.0,11
2014-10-24 20:00:00,9.4,0.0,0.0,4.5,166,95,0.0,6
2014-10-24 21:00:00,8.3,0.0,0.0,4.8,167,97,0.0,1
2014-10-24 22:00:00,7.1,0.0,0.0,5.6,165,98,0.0,1
2014-10-24 23:00:00,6.2,0.0,0.0,6.8,162,99,0.0,17
2014-10-25 00:00:00,5.9,0.0,0.0,7.6,161,100,0.0,5
2014-10-25 01:00:00,5.9,0.0,0.0,8.4,160,99,0.0,5
2014-10-25 02:00:00,5.7,0.0,0.0,8.4,160,99,0.0,23
2014-10-25 03:00:00,5.5,0.0,0.0,8.9,159,99,0.0,23
2014-10-25 04:00:00,5.5,0.0,0.0,9.2,159,99,0.0,23
2014-10-25 05:00:00,5.7,0.0,0.0,9.9,161,99,0.0,18
2014-10-25 06:00:00,5.5,0.0,0.0,10.2,162,99,0.0,17
2014-10-25 07:00:00,6.7,0.0,0.0,10.2,162,97,45.0,4
2014-10-25 08:00:00,11.6,0.0,0.0,8.2,165,88,207.0,0
2014-10-25 09:00:00,15.1,0.0,0.0,5.9,169,75,389.0,0
2014-10-25 10:00:00,17.0,0.0,0.0,4.0,185,59,545.0,0
2014-10-25 11:00:00,18.3,0.0,0.0,2.0,225,52,643.0,0
2014-10-25 12:00:00,19.1,0.0,0.0,1.3,304,49,679.0,0
2014-10-25 13:00:00,19.3,0.0,0.0,2.4,333,49,646.0,0
2014-10-25 14:00:00,19.0,0.0,0.0,4.0,350,52,550.0,0
2014-10-25 15:00:00,18.2,0.0,0.0,5.1,352,59,402.0,0
2014-10-25 16:00:00,17.3,0.0,0.0,3.6,354,67,222.0,0
2014-10-25 17:00:00,15.6,0.0,0.0,5.1,8,81,49.0,0
2014-10-25 18:00:00,14.9,0.0,0.0,2.9,90,76,0.0,0
2014-10-25 19:00:00,12.5,0.0,0.0,2.3,162,86,0.0,0
2014-10-25 20:00:00,10.2,0.0,0.0,5.2,164,93,0.0,0
2014-10-25 21:00:00,8.7,0.0,0.0,5.7,162,96,0.0,2
2014-10-25 22:00:00,7.6,0.0,0.0,7.5,163,99,0.0,21
2014-10-25 23:00:00,7.4,0.0,0.0,8.3,162,99,0.0,7
2014-10-26 00:00:00,7.4,0.0,0.0,9.1,162,99,0.0,2
2014-10-26 01:00:00,7.0,0.0,0.0,8.8,161,99,0.0,2
2014-10-26 02:00:00,6.8,0.0,0.0,8.8,161,99,0.0,3
2014-10-26 03:00:00,6.7,0.0,0.0,8.6,158,99,0.0,1
2014-10-26 04:00:00,6.8,0.0,0.0,8.4,160,97,0.0,3
2014-10-26 05:00:00,6.4,0.0,0.0,8.4,160,96,0.0,1
2014-10-26 06:00:00,6.2,0.0,0.0,8.8,161,95,0.0,1
2014-10-26 07:00:00,7.1,0.0,0.0,9.7,165,93,47.0,2
2014-10-26 08:00:00,11.8,0.0,0.0,8.6,165,85,207.0,3
2014-10-26 09:00:00,16.1,0.0,0.0,5.9,166,69,394.0,2
2014-10-26 10:00:00,18.1,0.0,0.0,5.5,169,51,544.0,2
2014-10-26 11:00:00,19.4,0.0,0.0,5.1,172,46,615.0,6
2014-10-26 12:00:00,20.1,0.0,0.0,4.7,176,46,599.0,16
2014-10-26 13:00:00,20.4,0.0,0.0,3.3,193,47,556.0,49
2014-10-26 14:00:00,19.9,0.0,0.0,1.8,281,51,415.0,49
2014-10-26 15:00:00,18.0,0.0,0.0,4.0,333,72,175.0,50
2014-10-26 16:00:00,18.1,0.0,0.0,3.0,346,75,138.0,52
2014-10-26 17:00:00,16.8,0.0,0.0,3.3,6,79,31.0,45
2014-10-26 18:00:00,15.7,0.0,0.0,2.3,129,82,0.0,56
2014-10-26 19:00:00,14.4,0.0,0.0,4.3,156,86,0.0,61
2014-10-26 20:00:00,13.2,0.0,0.0,4.2,160,90,0.0,43
2014-10-26 21:00:00,12.3,0.0,0.0,4.6,162,93,0.0,42
2014-10-26 22:00:00,11.4,0.0,0.0,5.2,164,96,0.0,32
2014-10-26 23:00:00,11.1,0.0,0.0,5.9,166,98,0.0,33
2014-10-27 00:00:00,11.2,0.0,0.0,6.5,161,97,0.0,28
2014-10-27 01:00:00,11.0,0.0,0.0,7.0,159,97,0.0,20
2014-10-27 02:00:00,10.7,0.0,0.0,7.0,159,98,0.0,27
2014-10-27 03:00:00,10.5,0.0,0.0,7.6,161,98,0.0,24
2014-10-27 04:00:00,10.0,0.0,0.0,8.0,162,98,0.0,33
2014-10-27 05:00:00,10.0,0.0,0.0,8.0,162,98,0.0,58
2014-10-27 06:00:00,9.7,0.0,0.0,7.9,164,99,0.0,68
2014-10-27 07:00:00,10.5,0.0,0.0,5.9,169,97,28.0,60
2014-10-27 08:00:00,13.2,0.0,0.0,3.0,166,89,151.0,48
2014-10-27 09:00:00,15.0,0.0,0.3,2.5,360,79,274.0,35
2014-10-27 10:00:00,15.4,0.0,0.3,6.8,302,75,318.0,44
2014-10-27 11:00:00,15.1,0.0,1.7,9.2,301,80,415.0,77
2014-10-27 12:00:00,13.9,0.0,2.2,11.8,320,78,451.0,81
2014-10-27 13:00:00,11.7,0.0,2.1,12.1,330,91,152.0,100
2014-10-27 14:00:00,10.5,0.0,1.2,10.5,329,97,184.0,100
2014-10-27 15:00:00,9.5,0.0,0.9,9.3,332,99,77.0,100
2014-10-27 16:00:00,8.8,0.0,1.2,9.8,332,99,40.0,100
2014-10-27 17:00:00,7.9,0.0,1.3,10.0,334,99,7.0,94
2014-10-27 18:00:00,7.1,0.0,0.8,10.5,338,100,0.0,79
2014-10-27 19:00:00,6.4,0.0,0.7,8.5,332,99,0.0,63
2014-10-27 20:00:00,5.9,0.0,0.3,7.1,330,98,0.0,68
2014-10-27 21:00:00,5.1,0.0,0.1,5.0,330,100,0.0,76
2014-10-27 22:00:00,4.9,0.0,0.1,4.1,345,100,0.0,77
2014-10-27 23:00:00,4.9,0.0,0.2,3.0,346,99,0.0,83
2014-10-28 00:00:00,4.8,0.0,0.2,2.3,309,99,0.0,72
2014-10-28 01:00:00,4.7,0.0,0.3,4.7,328,99,0.0,76
2014-10-28 02:00:00,4.7,0.0,0.3,5.6,310,99,0.0,67
2014-10-28 03:00:00,4.3,0.0,0.2,6.4,317,99,0.0,64
2014-10-28 04:00:00,4.1,0.0,0.0,4.9,324,96,0.0,54
2014-10-28 05:00:00,3.5,0.0,0.0,4.9,324,99,0.0,54
2014-10-28 06:00:00,3.1,0.0,0.1,6.4,322,98,0.0,66
2014-10-28 07:00:00,3.5,0.0,0.2,5.8,292,99,29.0,61
2014-10-28 08:00:00,6.9,0.0,0.4,8.2,293,86,124.0,51
2014-10-28 09:00:00,6.0,0.0,0.6,9.5,295,89,223.0,47
2014-10-28 10:00:00,5.9,0.0,0.6,16.3,295,85,244.0,61
2014-10-28 11:00:00,7.4,0.0,0.3,19.5,295,74,454.0,65
2014-10-28 12:00:00,7.5,0.0,0.3,20.8,293,70,409.0,74
2014-10-28 13:00:00,7.9,0.0,0.1,19.2,298,66,397.0,91
2014-10-28 14:00:00,7.9,0.0,0.0,18.5,299,63,339.0,98
2014-10-28 15:00:00,7.8,0.0,0.0,16.8,301,61,263.0,80
2014-10-28 16:00:00,7.1,0.0,0.0,13.4,301,66,118.0,73
2014-10-28 17:00:00,6.5,0.0,0.0,8.4,313,70,22.0,72
2014-10-28 18:00:00,6.0,0.0,0.0,5.9,317,74,0.0,75
2014-10-28 19:00:00,5.7,0.0,0.0,5.4,318,76,0.0,58
2014-10-28 20:00:00,5.4,0.0,0.0,5.4,323,80,0.0,58
2014-10-28 21:00:00,5.1,0.0,0.0,2.9,330,84,0.0,51
2014-10-28 22:00:00,4.6,0.0,0.0,2.5,352,84,0.0,57
2014-10-28 23:00:00,4.7,0.0,0.0,2.0,45,81,0.0,44
2014-10-29 00:00:00,4.8,0.0,0.0,2.1,149,80,0.0,43
2014-10-29 01:00:00,4.7,0.0,0.0,1.9,158,81,0.0,43
2014-10-29 02:00:00,4.4,0.0,0.0,1.9,158,83,0.0,43
2014-10-29 03:00:00,4.0,0.0,0.0,2.1,149,85,0.0,46
2014-10-29 04:00:00,4.8,0.0,0.0,2.4,153,78,0.0,56
2014-10-29 05:00:00,5.0,0.0,0.0,2.4,153,78,0.0,54
2014-10-29 06:00:00,5.0,0.0,0.0,2.6,164,79,0.0,58
2014-10-29 07:00:00,5.3,0.0,0.0,2.5,180,79,28.0,60
2014-10-29 08:00:00,6.9,0.0,0.0,2.9,180,82,138.0,40
2014-10-29 09:00:00,8.7,0.0,0.0,3.8,311,70,278.0,29
2014-10-29 10:00:00,10.6,0.0,0.0,7.9,309,62,425.0,30
2014-10-29 11:00:00,11.7,0.0,0.0,8.5,306,57,540.0,16
2014-10-29 12:00:00,12.3,0.0,0.0,8.7,315,55,565.0,7
2014-10-29 13:00:00,12.8,0.0,0.0,9.3,324,54,592.0,9
2014-10-29 14:00:00,12.5,0.0,0.0,9.2,329,57,509.0,16
2014-10-29 15:00:00,11.8,0.0,0.0,9.5,335,61,385.0,12
2014-10-29 16:00:00,10.7,0.0,0.0,7.5,343,70,203.0,20
2014-10-29 17:00:00,9.1,0.0,0.0,5.4,340,79,39.0,19
2014-10-29 18:00:00,7.9,0.0,0.0,3.6,360,87,0.0,8
2014-10-29 19:00:00,7.6,0.0,0.0,1.1,108,86,0.0,13
2014-10-29 20:00:00,6.9,0.0,0.0,3.2,153,89,0.0,8
2014-10-29 21:00:00,5.8,0.0,0.0,4.7,157,93,0.0,3
2014-10-29 22:00:00,4.7,0.0,0.0,3.9,158,96,0.0,3
2014-10-29 23:00:00,3.8,0.0,0.0,3.9,158,97,0.0,2
2014-10-30 00:00:00,2.7,0.0,0.0,3.9,158,98,0.0,4
2014-10-30 01:00:00,2.0,0.0,0.0,3.9,158,99,0.0,1
2014-10-30 02:00:00,1.5,0.0,0.0,3.9,158,98,0.0,1
2014-10-30 03:00:00,1.2,0.0,0.0,4.2,160,97,0.0,1
2014-10-30 04:00:00,1.4,0.0,0.0,4.7,157,92,0.0,0
2014-10-30 05:00:00,1.0,0.0,0.0,5.5,157,92,0.0,0
2014-10-30 06:00:00,0.5,0.0,0.0,6.2,159,92,0.0,0
2014-10-30 07:00:00,1.5,0.0,0.0,7.8,158,90,41.0,0
2014-10-30 08:00:00,7.6,0.0,0.0,7.4,157,79,210.0,0
2014-10-30 09:00:00,12.4,0.0,0.0,5.0,159,63,392.0,0
2014-10-30 10:00:00,14.6,0.0,0.0,5.2,164,47,540.0,0
2014-10-30 11:00:00,16.4,0.0,0.0,4.4,171,43,634.0,0
2014-10-30 12:00:00,17.5,0.0,0.0,2.5,172,41,666.0,0
2014-10-30 13:00:00,18.0,0.0,0.0,0.8,297,41,631.0,0
2014-10-30 14:00:00,17.9,0.0,0.0,3.1,339,44,534.0,0
2014-10-30 15:00:00,16.9,0.0,0.0,5.2,348,54,383.0,0
2014-10-30 16:00:00,15.6,0.0,0.0,4.7,351,62,202.0,0
2014-10-30 17:00:00,13.6,0.0,0.0,4.7,9,76,37.0,3
