time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2023-04-23 01:00:00,4.3,0.0,0.0,3.5,294,81,0.0,0
2023-04-23 02:00:00,4.0,0.0,0.0,4.3,294,81,0.0,0
2023-04-23 03:00:00,3.7,0.0,0.0,4.1,285,80,0.0,0
2023-04-23 04:00:00,3.8,0.0,0.0,4.6,288,78,0.0,0
2023-04-23 05:00:00,6.2,0.0,0.0,2.7,247,68,0.0,0
2023-04-23 06:00:00,6.8,0.0,0.0,1.0,225,67,0.0,0
2023-04-23 07:00:00,5.2,0.0,0.0,3.2,333,75,4.0,0
2023-04-23 08:00:00,6.7,0.0,0.0,4.0,355,77,98.0,0
2023-04-23 09:00:00,9.1,0.0,0.0,1.1,360,71,263.0,0
2023-04-23 10:00:00,10.6,0.0,0.0,0.4,90,58,454.0,1
2023-04-23 11:00:00,12.6,0.0,0.0,1.5,76,52,595.0,0
2023-04-23 12:00:00,13.4,0.0,0.0,4.1,105,51,675.0,0
2023-04-23 13:00:00,13.1,0.0,0.0,7.5,107,59,648.0,58
2023-04-23 14:00:00,11.8,0.0,0.0,9.3,103,72,472.0,55
2023-04-23 15:00:00,10.9,0.0,0.1,11.1,103,78,373.0,100
2023-04-23 16:00:00,9.7,0.0,0.0,9.0,106,83,202.0,99
2023-04-23 17:00:00,8.8,0.0,0.0,6.6,103,83,118.0,57
2023-04-23 18:00:00,6.8,0.0,0.0,5.7,55,89,12.0,24
2023-04-23 19:00:00,7.0,0.0,0.0,1.1,288,87,0.0,12
2023-04-23 20:00:00,5.0,0.0,0.0,1.4,270,90,0.0,7
2023-04-23 21:00:00,4.0,0.0,0.0,3.1,315,91,0.0,4
2023-04-23 22:00:00,4.7,0.0,0.0,3.9,304,94,0.0,1
2023-04-23 23:00:00,4.9,0.0,0.0,2.5,315,93,0.0,35
2023-04-24 00:00:00,5.3,0.0,0.0,4.1,315,93,0.0,61
2023-04-24 01:00:00,5.4,0.0,0.0,3.4,302,92,0.0,7
2023-04-24 02:00:00,5.3,0.0,0.0,3.8,287,90,0.0,6
2023-04-24 03:00:00,5.3,0.0,0.0,4.3,275,89,0.0,1
2023-04-24 04:00:00,4.6,0.0,0.0,6.1,273,91,0.0,0
2023-04-24 05:00:00,3.9,0.0,0.0,7.2,270,92,0.0,0
2023-04-24 06:00:00,3.6,0.0,0.0,8.3,270,92,0.0,0
2023-04-24 07:00:00,3.7,0.0,0.0,9.4,270,93,5.0,0
2023-04-24 08:00:00,7.3,0.0,0.0,8.6,272,86,127.0,0
2023-04-24 09:00:00,10.7,0.0,0.0,5.1,274,66,321.0,0
2023-04-24 10:00:00,11.5,0.0,0.0,1.1,342,59,488.0,0
2023-04-24 11:00:00,13.1,0.0,0.0,0.8,63,55,619.0,0
2023-04-24 12:00:00,13.8,0.0,0.0,2.3,108,56,685.0,0
2023-04-24 13:00:00,14.0,0.0,0.0,6.5,109,57,684.0,7
2023-04-24 14:00:00,13.8,0.0,0.0,8.8,102,58,616.0,9
2023-04-24 15:00:00,12.9,0.0,0.0,9.7,94,58,482.0,1
2023-04-24 16:00:00,11.8,0.0,0.0,8.3,92,59,336.0,1
2023-04-24 17:00:00,9.7,0.0,0.0,4.7,86,69,148.0,0
2023-04-24 18:00:00,9.1,0.0,0.0,2.7,293,62,11.0,0
2023-04-24 19:00:00,6.6,0.0,0.0,2.4,297,72,0.0,0
2023-04-24 20:00:00,6.5,0.0,0.0,3.0,284,69,0.0,0
2023-04-24 21:00:00,5.9,0.0,0.0,4.7,274,71,0.0,0
2023-04-24 22:00:00,4.6,0.0,0.0,6.1,273,76,0.0,0
2023-04-24 23:00:00,4.1,0.0,0.0,7.6,273,85,0.0,0
2023-04-25 00:00:00,3.8,0.0,0.0,8.0,275,91,0.0,0
2023-04-25 01:00:00,4.1,0.0,0.0,8.6,270,90,0.0,0
2023-04-25 02:00:00,4.5,0.0,0.0,9.7,270,89,0.0,0
2023-04-25 03:00:00,4.5,0.0,0.0,10.1,270,88,0.0,0
2023-04-25 04:00:00,3.9,0.0,0.0,9.7,272,90,0.0,0
2023-04-25 05:00:00,3.2,0.0,0.0,10.1,272,92,0.0,0
2023-04-25 06:00:00,3.0,0.0,0.0,9.7,272,91,0.0,0
2023-04-25 07:00:00,3.2,0.0,0.0,9.4,272,90,4.0,0
2023-04-25 08:00:00,6.7,0.0,0.0,9.0,272,80,125.0,0
2023-04-25 09:00:00,9.8,0.0,0.0,5.0,270,62,319.0,0
2023-04-25 10:00:00,10.5,0.0,0.0,3.3,276,63,489.0,0
2023-04-25 11:00:00,12.2,0.0,0.0,1.3,326,56,609.0,0
2023-04-25 12:00:00,13.2,0.0,0.0,1.4,90,54,676.0,0
2023-04-25 13:00:00,13.8,0.0,0.0,3.6,96,53,677.0,2
2023-04-25 14:00:00,13.9,0.0,0.0,5.6,105,52,599.0,68
2023-04-25 15:00:00,13.0,0.0,0.0,8.7,107,55,463.0,40
2023-04-25 16:00:00,11.2,0.0,0.0,10.5,106,63,304.0,38
2023-04-25 17:00:00,9.4,0.0,0.0,7.2,93,74,134.0,12
2023-04-25 18:00:00,8.4,0.0,0.0,4.5,346,74,10.0,7
2023-04-25 19:00:00,8.2,0.0,0.0,1.8,281,73,0.0,2
2023-04-25 20:00:00,8.2,0.0,0.0,2.2,279,70,0.0,1
2023-04-25 21:00:00,7.9,0.0,0.0,1.1,270,69,0.0,0
2023-04-25 22:00:00,7.8,0.0,0.0,1.9,248,65,0.0,0
2023-04-25 23:00:00,5.5,0.0,0.0,2.2,261,75,0.0,0
2023-04-26 00:00:00,4.3,0.0,0.0,3.7,281,78,0.0,0
2023-04-26 01:00:00,4.0,0.0,0.0,4.6,288,79,0.0,0
2023-04-26 02:00:00,5.0,0.0,0.0,4.1,285,74,0.0,3
2023-04-26 03:00:00,4.4,0.0,0.0,4.0,275,75,0.0,91
2023-04-26 04:00:00,3.2,0.0,0.0,3.0,284,77,0.0,49
2023-04-26 05:00:00,3.0,0.0,0.0,3.5,294,77,0.0,28
2023-04-26 06:00:00,2.9,0.0,0.0,3.5,294,76,0.0,14
2023-04-26 07:00:00,3.2,0.0,0.0,3.4,302,72,4.0,17
2023-04-26 08:00:00,6.5,0.0,0.0,4.6,315,65,121.0,13
2023-04-26 09:00:00,9.2,0.0,0.0,5.4,4,53,318.0,27
2023-04-26 10:00:00,11.1,0.0,0.0,3.6,323,49,490.0,21
2023-04-26 11:00:00,12.6,0.0,0.0,2.8,310,48,604.0,33
2023-04-26 12:00:00,13.3,0.0,0.0,2.7,293,49,671.0,6
2023-04-26 13:00:00,13.3,0.0,0.0,4.1,285,51,673.0,0
2023-04-26 14:00:00,13.4,0.0,0.0,1.1,270,53,609.0,0
2023-04-26 15:00:00,13.5,0.0,0.0,3.0,104,52,491.0,0
2023-04-26 16:00:00,12.8,0.0,0.0,7.2,87,52,329.0,56
2023-04-26 17:00:00,11.2,0.0,0.0,2.4,27,56,142.0,13
2023-04-26 18:00:00,7.6,0.0,0.0,2.9,263,75,9.0,0
2023-04-26 19:00:00,7.1,0.0,0.0,3.6,276,78,0.0,0
2023-04-26 20:00:00,6.1,0.0,0.0,7.1,285,81,0.0,96
2023-04-26 21:00:00,4.9,0.0,0.0,6.2,291,86,0.0,99
2023-04-26 22:00:00,3.6,0.0,0.0,10.1,287,85,0.0,78
2023-04-26 23:00:00,3.4,0.0,0.0,10.2,288,70,0.0,100
2023-04-27 00:00:00,3.9,0.0,0.0,10.9,287,59,0.0,60
2023-04-27 01:00:00,4.4,0.0,0.0,13.0,284,58,0.0,20
2023-04-27 02:00:00,5.0,0.0,0.0,13.9,287,63,0.0,100
2023-04-27 03:00:00,5.7,0.0,0.0,14.2,294,67,0.0,100
2023-04-27 04:00:00,5.7,0.0,0.0,16.1,297,71,0.0,90
2023-04-27 05:00:00,5.9,0.0,0.0,18.8,296,67,0.0,44
2023-04-27 06:00:00,5.9,0.0,0.0,22.6,295,73,0.0,77
2023-04-27 07:00:00,6.0,0.0,0.0,24.5,292,83,3.0,68
2023-04-27 08:00:00,7.2,0.0,0.0,20.9,294,80,108.0,100
2023-04-27 09:00:00,8.6,0.0,0.0,20.6,297,72,235.0,64
2023-04-27 10:00:00,9.5,0.0,0.0,28.7,305,70,449.0,44
2023-04-27 11:00:00,10.6,0.0,0.0,28.9,306,64,494.0,93
2023-04-27 12:00:00,10.9,0.0,0.0,27.2,307,63,505.0,93
2023-04-27 13:00:00,11.1,0.0,0.0,27.9,306,60,588.0,72
2023-04-27 14:00:00,10.9,0.0,0.0,26.6,303,60,520.0,67
2023-04-27 15:00:00,10.5,0.0,0.0,23.7,303,62,439.0,46
2023-04-27 16:00:00,9.7,0.0,0.0,18.5,299,69,294.0,25
2023-04-27 17:00:00,8.2,0.0,0.0,13.8,298,80,122.0,47
2023-04-27 18:00:00,7.1,0.0,0.0,12.0,303,89,7.0,40
2023-04-27 19:00:00,6.6,0.0,0.0,11.6,300,92,0.0,41
2023-04-27 20:00:00,7.0,0.0,0.0,12.7,295,87,0.0,13
2023-04-27 21:00:00,7.3,0.0,0.0,14.8,296,83,0.0,14
2023-04-27 22:00:00,9.0,0.0,0.0,23.0,295,73,0.0,22
2023-04-27 23:00:00,9.2,0.0,0.0,22.1,296,72,0.0,90
2023-04-28 00:00:00,9.3,0.0,0.0,21.6,298,71,0.0,97
2023-04-28 01:00:00,9.3,0.0,0.0,22.2,299,69,0.0,88
2023-04-28 02:00:00,8.9,0.0,0.0,23.4,299,70,0.0,76
2023-04-28 03:00:00,8.9,0.0,0.0,24.1,297,69,0.0,100
2023-04-28 04:00:00,9.0,0.0,0.0,23.4,299,69,0.0,100
2023-04-28 05:00:00,8.9,0.0,0.0,21.9,303,70,0.0,76
2023-04-28 06:00:00,8.5,0.0,0.0,21.9,303,71,0.0,51
2023-04-28 07:00:00,8.1,0.0,0.0,24.2,303,74,2.0,54
2023-04-28 08:00:00,8.8,0.0,0.0,26.3,306,75,84.0,88
2023-04-28 09:00:00,9.2,0.0,0.1,23.9,307,76,251.0,100
2023-04-28 10:00:00,8.7,0.0,0.1,21.9,314,85,289.0,100
2023-04-28 11:00:00,8.1,0.0,0.8,21.0,305,93,205.0,100
2023-04-28 12:00:00,7.8,0.0,0.5,19.5,309,93,223.0,100
2023-04-28 13:00:00,7.3,0.0,0.9,16.9,308,100,132.0,100
2023-04-28 14:00:00,7.4,0.0,0.8,20.5,308,100,168.0,100
2023-04-28 15:00:00,7.4,0.0,0.6,15.6,310,100,152.0,100
2023-04-28 16:00:00,7.4,0.0,0.6,14.8,299,100,65.0,100
2023-04-28 17:00:00,7.3,0.0,0.4,17.7,309,100,50.0,100
2023-04-28 18:00:00,6.9,0.0,0.4,16.1,297,100,3.0,100
2023-04-28 19:00:00,7.0,0.0,1.4,10.6,298,100,0.0,100
2023-04-28 20:00:00,6.8,0.0,1.7,6.0,287,100,0.0,100
2023-04-28 21:00:00,6.7,0.0,2.2,8.1,291,100,0.0,100
2023-04-28 22:00:00,7.0,0.0,0.6,14.4,302,97,0.0,100
2023-04-28 23:00:00,5.9,0.0,0.0,9.6,290,100,0.0,100
2023-04-29 00:00:00,5.8,0.0,0.2,8.1,291,100,0.0,100
2023-04-29 01:00:00,5.6,0.0,0.5,8.0,280,100,0.0,100
2023-04-29 02:00:00,5.4,0.0,0.5,7.6,273,100,0.0,100
2023-04-29 03:00:00,5.2,0.0,0.6,6.5,264,100,0.0,100
2023-04-29 04:00:00,4.6,0.0,0.3,6.9,276,98,0.0,100
2023-04-29 05:00:00,3.9,0.0,0.0,5.1,309,96,0.0,100
2023-04-29 06:00:00,2.9,0.0,0.0,5.1,309,96,0.0,100
2023-04-29 07:00:00,2.9,0.0,0.0,5.6,297,94,2.0,100
2023-04-29 08:00:00,4.2,0.0,0.0,5.0,300,95,66.0,100
2023-04-29 09:00:00,4.9,0.0,0.0,4.2,301,90,106.0,100
2023-04-29 10:00:00,5.1,0.0,0.0,5.2,25,88,213.0,100
2023-04-29 11:00:00,6.0,0.0,0.1,7.7,28,81,257.0,100
2023-04-29 12:00:00,5.7,0.0,0.4,7.7,49,83,222.0,100
2023-04-29 13:00:00,5.5,0.0,0.2,5.6,50,89,189.0,100
2023-04-29 14:00:00,5.1,0.0,1.0,5.3,62,90,190.0,100
2023-04-29 15:00:00,4.5,0.0,0.7,4.0,80,91,111.0,100
2023-04-29 16:00:00,4.0,0.0,0.7,3.3,103,100,75.0,100
2023-04-29 17:00:00,3.5,0.0,0.5,5.3,118,100,20.0,100
2023-04-29 18:00:00,3.0,0.0,0.8,5.2,124,100,1.0,100
2023-04-29 19:00:00,2.6,0.0,0.6,5.1,141,100,0.0,100
2023-04-29 20:00:00,2.5,0.0,0.4,5.6,135,100,0.0,100
2023-04-29 21:00:00,2.2,0.0,0.4,5.9,137,100,0.0,100
2023-04-29 22:00:00,2.0,0.0,0.4,5.6,117,100,0.0,100
2023-04-29 23:00:00,1.7,0.0,0.6,6.5,124,100,0.0,100
2023-04-30 00:00:00,1.6,0.0,0.6,5.4,138,100,0.0,100
2023-04-30 01:00:00,1.5,0.0,0.7,4.7,157,100,0.0,100
2023-04-30 02:00:00,1.5,0.0,0.6,5.9,137,100,0.0,100
2023-04-30 03:00:00,1.2,0.07,1.0,6.2,159,100,0.0,100
2023-04-30 04:00:00,1.1,0.21,1.0,6.6,158,100,0.0,100
2023-04-30 05:00:00,1.0,0.14,0.8,6.4,164,100,0.0,100
2023-04-30 06:00:00,1.1,0.0,0.6,7.8,167,100,0.0,100
2023-04-30 07:00:00,1.2,0.0,0.5,7.9,156,100,0.0,100
2023-04-30 08:00:00,1.3,0.0,0.7,8.9,153,100,17.0,100
2023-04-30 09:00:00,1.3,0.21,1.0,10.7,160,100,37.0,100
2023-04-30 10:00:00,2.2,0.49,1.4,14.7,155,99,72.0,100
2023-04-30 11:00:00,2.9,0.0,0.1,18.5,151,100,167.0,100
2023-04-30 12:00:00,2.4,1.26,3.8,13.4,174,100,68.0,100
2023-04-30 13:00:00,3.0,0.0,0.1,19.6,163,98,158.0,100
2023-04-30 14:00:00,3.0,0.0,0.3,19.2,163,100,165.0,100
2023-04-30 15:00:00,2.7,0.0,0.5,16.7,161,100,64.0,100
2023-04-30 16:00:00,2.5,0.0,0.5,18.7,161,100,42.0,100
2023-04-30 17:00:00,2.2,0.0,0.4,15.5,162,100,30.0,100
2023-04-30 18:00:00,1.9,0.0,0.8,14.2,164,100,1.0,100
2023-04-30 19:00:00,1.9,0.0,0.2,16.1,160,100,0.0,100
2023-04-30 20:00:00,2.0,0.0,0.0,12.6,160,100,0.0,100
2023-04-30 21:00:00,2.1,0.0,0.1,9.6,160,100,0.0,100
2023-04-30 22:00:00,1.8,0.0,0.1,6.8,183,100,0.0,100
2023-04-30 23:00:00,1.9,0.0,0.0,7.8,193,100,0.0,100
2023-05-01 00:00:00,2.2,0.0,0.0,3.9,214,100,0.0,100
2023-05-01 01:00:00,2.5,0.0,0.1,2.1,211,100,0.0,100
2023-05-01 02:00:00,2.1,0.0,0.0,2.7,247,100,0.0,100
2023-05-01 03:00:00,2.8,0.0,0.0,4.0,243,97,0.0,99
2023-05-01 04:00:00,2.7,0.0,0.0,3.6,270,97,0.0,95
2023-05-01 05:00:00,1.1,0.0,0.0,3.9,292,100,0.0,100
2023-05-01 06:00:00,0.0,0.0,0.0,4.3,275,100,0.0,100
2023-05-01 07:00:00,0.4,0.0,0.0,3.6,264,100,1.0,100
2023-05-01 08:00:00,2.5,0.0,0.0,5.8,270,100,64.0,100
2023-05-01 09:00:00,4.4,0.0,0.0,4.8,257,90,187.0,100
2023-05-01 10:00:00,4.8,0.0,0.1,5.4,274,83,227.0,88
2023-05-01 11:00:00,5.9,0.0,0.0,5.2,295,78,344.0,100
2023-05-01 12:00:00,6.5,0.0,0.1,4.9,287,75,389.0,100
2023-05-01 13:00:00,7.0,0.0,0.0,6.9,279,70,382.0,82
2023-05-01 14:00:00,7.3,0.0,0.0,8.6,272,68,430.0,100
2023-05-01 15:00:00,6.5,0.0,0.0,9.0,275,73,292.0,94
2023-05-01 16:00:00,5.4,0.0,0.0,8.0,275,80,160.0,84
2023-05-01 17:00:00,4.5,0.0,0.0,6.6,279,85,65.0,83
2023-05-01 18:00:00,2.9,0.0,0.0,8.4,280,94,4.0,99
2023-05-01 19:00:00,2.9,0.0,0.0,8.0,278,97,0.0,100
2023-05-01 20:00:00,3.4,0.0,0.1,9.9,280,92,0.0,100
2023-05-01 21:00:00,3.6,0.0,0.1,10.0,285,92,0.0,100
2023-05-01 22:00:00,3.4,0.0,0.1,12.7,277,95,0.0,100
2023-05-01 23:00:00,3.5,0.0,0.1,13.1,279,94,0.0,100
2023-05-02 00:00:00,3.4,0.0,0.1,15.3,279,96,0.0,100
2023-05-02 01:00:00,3.3,0.0,0.0,15.3,279,97,0.0,100
2023-05-02 02:00:00,3.0,0.0,0.0,16.9,281,97,0.0,100
2023-05-02 03:00:00,2.7,0.0,0.0,16.8,280,98,0.0,100
2023-05-02 04:00:00,2.5,0.0,0.0,16.8,280,98,0.0,100
2023-05-02 05:00:00,2.5,0.0,0.0,18.6,280,98,0.0,100
2023-05-02 06:00:00,2.5,0.0,0.0,18.6,279,99,0.0,100
2023-05-02 07:00:00,2.5,0.0,0.0,19.0,280,99,1.0,100
2023-05-02 08:00:00,2.9,0.0,0.0,21.7,281,99,22.0,100
2023-05-02 09:00:00,3.2,0.0,0.0,18.4,281,100,90.0,100
2023-05-02 10:00:00,3.8,0.0,0.0,18.4,287,98,202.0,100
2023-05-02 11:00:00,4.0,0.0,0.2,28.7,290,95,228.0,100
2023-05-02 12:00:00,3.6,0.0,0.1,28.8,283,92,305.0,100
2023-05-02 13:00:00,3.9,0.0,0.1,27.2,285,94,314.0,100
2023-05-02 14:00:00,3.6,0.0,0.2,24.5,284,96,242.0,100
2023-05-02 15:00:00,4.0,0.0,0.1,19.4,280,92,265.0,100
2023-05-02 16:00:00,3.4,0.0,0.1,16.6,283,96,165.0,100
2023-05-02 17:00:00,2.9,0.0,0.1,18.0,286,99,53.0,100
2023-05-02 18:00:00,2.8,0.0,0.1,20.3,287,98,2.0,100
2023-05-02 19:00:00,3.0,0.0,0.2,20.0,288,98,0.0,100
2023-05-02 20:00:00,3.1,0.0,0.3,23.1,288,98,0.0,100
2023-05-02 21:00:00,2.9,0.0,0.2,24.8,287,100,0.0,100
2023-05-02 22:00:00,2.5,0.0,0.4,25.7,290,100,0.0,100
2023-05-02 23:00:00,2.4,0.0,0.7,29.1,292,100,0.0,100
2023-05-03 00:00:00,2.6,0.0,0.8,31.5,292,100,0.0,100
2023-05-03 01:00:00,2.7,0.0,0.8,29.4,292,100,0.0,100
2023-05-03 02:00:00,2.6,0.0,1.1,31.4,298,100,0.0,100
2023-05-03 03:00:00,2.4,0.0,0.6,33.2,302,100,0.0,100
2023-05-03 04:00:00,2.0,0.0,0.6,30.5,305,100,0.0,100
2023-05-03 05:00:00,1.6,0.0,0.6,29.6,307,100,0.0,100
2023-05-03 06:00:00,0.9,0.0,0.3,31.7,304,100,0.0,100
2023-05-03 07:00:00,0.4,0.0,0.3,34.4,305,100,0.0,100
2023-05-03 08:00:00,0.5,0.07,0.6,32.7,304,100,19.0,100
2023-05-03 09:00:00,0.6,1.19,2.9,29.9,306,100,31.0,100
2023-05-03 10:00:00,1.3,1.19,3.3,23.5,295,100,46.0,100
2023-05-03 11:00:00,1.3,0.63,3.0,27.8,291,100,38.0,100
2023-05-03 12:00:00,0.7,0.14,1.2,26.3,289,100,41.0,100
2023-05-03 13:00:00,1.2,0.0,0.3,23.6,286,100,164.0,100
2023-05-03 14:00:00,0.7,0.07,0.3,20.7,283,100,195.0,100
2023-05-03 15:00:00,0.2,0.84,1.3,19.6,283,100,159.0,100
2023-05-03 16:00:00,-0.1,0.7,1.0,18.9,283,100,71.0,100
2023-05-03 17:00:00,-0.5,0.77,1.1,22.7,280,100,19.0,100
2023-05-03 18:00:00,-0.6,0.77,1.1,23.3,278,100,1.0,100
2023-05-03 19:00:00,-0.6,0.49,0.7,18.7,272,100,0.0,100
2023-05-03 20:00:00,-0.6,0.28,0.4,18.0,273,100,0.0,100
2023-05-03 21:00:00,-0.7,0.07,0.1,23.2,276,100,0.0,100
2023-05-03 22:00:00,-0.5,0.0,0.0,19.9,265,100,0.0,100
2023-05-03 23:00:00,-0.6,0.0,0.0,18.8,266,100,0.0,100
2023-05-04 00:00:00,-0.8,0.0,0.0,16.9,269,100,0.0,100
2023-05-04 01:00:00,-1.2,0.0,0.0,14.4,270,100,0.0,100
2023-05-04 02:00:00,-1.5,0.0,0.0,13.4,265,100,0.0,100
2023-05-04 03:00:00,-1.5,0.0,0.0,12.0,261,94,0.0,75
2023-05-04 04:00:00,-2.1,0.0,0.0,10.7,258,92,0.0,60
2023-05-04 05:00:00,-2.4,0.0,0.0,10.0,255,86,0.0,4
2023-05-04 06:00:00,-2.2,0.0,0.0,8.0,243,78,0.0,3
2023-05-04 07:00:00,-2.2,0.0,0.0,6.6,229,76,1.0,5
2023-05-04 08:00:00,-0.3,0.0,0.0,7.3,200,80,94.0,26
2023-05-04 09:00:00,2.4,0.0,0.0,5.9,142,82,238.0,45
2023-05-04 10:00:00,3.4,0.0,0.0,7.4,129,79,367.0,37
2023-05-04 11:00:00,4.9,0.0,0.0,7.0,125,73,502.0,22
2023-05-04 12:00:00,6.0,0.0,0.0,4.5,104,68,566.0,23
2023-05-04 13:00:00,6.9,0.0,0.0,3.4,58,66,608.0,19
2023-05-04 14:00:00,7.9,0.0,0.0,3.6,323,58,554.0,44
2023-05-04 15:00:00,7.4,0.0,0.0,5.0,291,63,428.0,11
2023-05-04 16:00:00,6.2,0.0,0.0,5.8,266,72,282.0,40
2023-05-04 17:00:00,3.8,0.0,0.0,3.2,270,83,107.0,36
2023-05-04 18:00:00,2.1,0.0,0.0,3.6,276,88,3.0,21
2023-05-04 19:00:00,1.7,0.0,0.0,4.0,280,88,0.0,25
2023-05-04 20:00:00,0.5,0.0,0.0,5.6,285,91,0.0,30
2023-05-04 21:00:00,-1.0,0.0,0.0,6.3,283,96,0.0,23
2023-05-04 22:00:00,-3.1,0.0,0.0,4.8,283,96,0.0,8
2023-05-04 23:00:00,-2.1,0.0,0.0,5.4,278,95,0.0,16
2023-05-05 00:00:00,-2.6,0.0,0.0,5.8,277,93,0.0,14
2023-05-05 01:00:00,-2.4,0.0,0.0,6.6,279,90,0.0,15
2023-05-05 02:00:00,-2.4,0.0,0.0,9.1,279,91,0.0,12
2023-05-05 03:00:00,-2.1,0.0,0.0,11.6,275,88,0.0,7
2023-05-05 04:00:00,-2.3,0.0,0.0,13.3,273,86,0.0,3
2023-05-05 05:00:00,-2.7,0.0,0.0,14.4,273,87,0.0,1
2023-05-05 06:00:00,-2.7,0.0,0.0,14.4,270,84,0.0,0
2023-05-05 07:00:00,-2.9,0.0,0.0,14.4,269,83,1.0,0
2023-05-05 08:00:00,-0.3,0.0,0.0,13.0,270,71,101.0,0
2023-05-05 09:00:00,3.3,0.0,0.0,9.7,274,57,292.0,0
2023-05-05 10:00:00,4.5,0.0,0.0,11.8,282,49,461.0,0
2023-05-05 11:00:00,5.7,0.0,0.0,12.7,285,45,581.0,29
2023-05-05 12:00:00,5.6,0.0,0.0,13.7,284,49,637.0,30
2023-05-05 13:00:00,5.3,0.0,0.0,14.1,283,57,632.0,63
2023-05-05 14:00:00,5.0,0.0,0.0,14.3,280,60,563.0,37
2023-05-05 15:00:00,4.4,0.0,0.0,14.3,282,64,448.0,43
2023-05-05 16:00:00,3.7,0.0,0.0,10.7,282,67,289.0,100
2023-05-05 17:00:00,1.5,0.0,0.0,10.2,278,77,96.0,74
2023-05-05 18:00:00,-0.8,0.0,0.0,12.3,273,92,3.0,83
2023-05-05 19:00:00,-1.2,0.0,0.0,12.6,272,88,0.0,100
2023-05-05 20:00:00,-0.8,0.0,0.0,12.3,273,82,0.0,100
2023-05-05 21:00:00,-0.6,0.0,0.0,13.0,275,85,0.0,100
2023-05-05 22:00:00,-0.2,0.0,0.0,17.2,280,91,0.0,100
2023-05-05 23:00:00,-0.3,0.0,0.0,16.8,279,91,0.0,100
2023-05-06 00:00:00,-0.4,0.0,0.0,15.9,276,90,0.0,99
2023-05-06 01:00:00,-0.4,0.0,0.0,15.9,275,90,0.0,100
2023-05-06 02:00:00,-0.3,0.0,0.0,16.2,274,91,0.0,100
2023-05-06 03:00:00,-0.4,0.0,0.0,15.9,274,95,0.0,100
2023-05-06 04:00:00,-0.0,0.0,0.0,14.4,274,94,0.0,100
2023-05-06 05:00:00,0.3,0.0,0.0,13.3,273,91,0.0,100
2023-05-06 06:00:00,0.2,0.0,0.0,12.6,273,91,0.0,100
2023-05-06 07:00:00,-0.0,0.0,0.0,12.3,273,93,1.0,100
2023-05-06 08:00:00,1.5,0.0,0.0,11.3,277,86,59.0,97
2023-05-06 09:00:00,3.6,0.0,0.0,8.8,279,78,203.0,99
2023-05-06 10:00:00,2.2,0.0,0.0,11.8,293,91,239.0,100
2023-05-06 11:00:00,2.3,0.0,0.0,10.6,298,94,186.0,100
2023-05-06 12:00:00,2.1,0.0,0.2,9.5,299,94,134.0,100
2023-05-06 13:00:00,2.2,0.0,0.1,10.0,296,96,128.0,100
2023-05-06 14:00:00,2.1,0.0,0.3,9.7,292,98,113.0,100
2023-05-06 15:00:00,1.9,0.0,0.8,8.0,280,100,113.0,100
2023-05-06 16:00:00,1.8,0.0,0.7,5.9,281,100,111.0,100
2023-05-06 17:00:00,1.2,0.0,0.7,4.7,279,100,18.0,100
2023-05-06 18:00:00,0.9,0.0,0.4,3.2,270,100,1.0,100
2023-05-06 19:00:00,0.7,0.07,0.6,2.6,304,100,0.0,100
2023-05-06 20:00:00,0.5,0.35,1.0,1.1,342,100,0.0,100
2023-05-06 21:00:00,0.2,0.56,0.9,2.2,90,100,0.0,100
2023-05-06 22:00:00,-0.6,1.19,1.8,4.7,279,100,0.0,100
2023-05-06 23:00:00,0.0,0.07,0.1,2.2,261,100,0.0,100
2023-05-07 00:00:00,-0.5,0.49,0.8,2.7,247,93,0.0,100
2023-05-07 01:00:00,-0.7,0.14,0.2,3.2,180,95,0.0,100
2023-05-07 02:00:00,-1.1,0.07,0.1,3.8,163,98,0.0,100
2023-05-07 03:00:00,-1.5,0.28,0.4,5.9,169,99,0.0,100
2023-05-07 04:00:00,-1.8,0.28,0.5,6.5,161,97,0.0,100
2023-05-07 05:00:00,-2.2,0.28,0.4,7.5,163,96,0.0,100
2023-05-07 06:00:00,-2.5,0.35,0.5,7.1,165,96,0.0,100
2023-05-07 07:00:00,-2.7,0.21,0.3,7.9,164,97,0.0,100
2023-05-07 08:00:00,-2.9,0.07,0.1,8.4,173,96,17.0,100
2023-05-07 09:00:00,-2.5,0.07,0.1,11.2,176,95,100.0,100
2023-05-07 10:00:00,-1.3,0.0,0.0,8.4,200,88,204.0,88
2023-05-07 11:00:00,-1.7,0.98,1.4,9.4,203,90,111.0,100
2023-05-07 12:00:00,-0.7,0.63,0.9,11.4,215,84,343.0,100
2023-05-07 13:00:00,-1.4,1.68,2.4,8.9,227,90,116.0,100
2023-05-07 14:00:00,-1.8,1.82,2.6,10.7,225,90,84.0,100
2023-05-07 15:00:00,-2.2,1.54,2.2,13.1,217,92,69.0,100
2023-05-07 16:00:00,-2.7,0.77,1.1,15.5,216,88,69.0,100
2023-05-07 17:00:00,-3.1,0.35,0.5,16.6,219,89,29.0,100
2023-05-07 18:00:00,-3.3,0.14,0.2,20.9,212,81,1.0,100
2023-05-07 19:00:00,-3.7,0.0,0.0,17.8,216,81,0.0,100
