time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2014-10-15 21:00:00,5.3,0.0,0.0,3.1,144,78,0.0,0
2014-10-15 22:00:00,3.9,0.0,0.0,0.8,63,84,0.0,0
2014-10-15 23:00:00,2.7,0.0,0.0,2.3,18,89,0.0,0
2014-10-16 00:00:00,2.2,0.0,0.0,1.8,11,90,0.0,1
2014-10-16 01:00:00,2.0,0.0,0.0,1.1,18,90,0.0,6
2014-10-16 02:00:00,1.5,0.0,0.0,2.1,31,91,0.0,19
2014-10-16 03:00:00,1.2,0.0,0.0,2.7,23,92,0.0,35
2014-10-16 04:00:00,0.7,0.0,0.0,2.6,34,94,0.0,74
2014-10-16 05:00:00,0.7,0.0,0.0,2.6,34,94,0.0,87
2014-10-16 06:00:00,1.2,0.0,0.0,2.3,39,94,2.0,91
2014-10-16 07:00:00,3.5,0.0,0.0,1.5,346,91,69.0,86
2014-10-16 08:00:00,6.5,0.0,0.0,3.1,54,85,156.0,87
2014-10-16 09:00:00,7.7,0.0,0.0,5.4,53,80,230.0,92
2014-10-16 10:00:00,8.9,0.0,0.0,7.6,82,76,294.0,94
2014-10-16 11:00:00,9.4,0.0,0.0,11.5,104,75,292.0,98
2014-10-16 12:00:00,10.2,0.0,0.0,12.4,112,70,311.0,100
2014-10-16 13:00:00,10.7,0.0,0.0,14.7,118,67,366.0,99
2014-10-16 14:00:00,10.0,0.0,0.0,14.3,118,75,162.0,97
2014-10-16 15:00:00,9.5,0.0,0.0,11.8,113,79,128.0,93
2014-10-16 16:00:00,8.8,0.0,0.1,10.4,104,87,51.0,93
2014-10-16 17:00:00,8.3,0.0,0.0,8.8,99,87,9.0,91
2014-10-16 18:00:00,7.9,0.0,0.0,7.6,87,86,0.0,81
2014-10-16 19:00:00,7.4,0.0,0.0,5.8,83,87,0.0,80
2014-10-16 20:00:00,6.9,0.0,0.0,5.8,60,89,0.0,73
2014-10-16 21:00:00,6.2,0.0,0.0,6.6,77,91,0.0,100
2014-10-16 22:00:00,6.0,0.0,0.0,6.4,74,92,0.0,99
2014-10-16 23:00:00,6.0,0.0,0.0,5.9,76,93,0.0,100
2014-10-17 00:00:00,6.4,0.0,0.0,5.9,76,94,0.0,100
2014-10-17 01:00:00,6.8,0.0,0.1,5.2,74,95,0.0,100
2014-10-17 02:00:00,7.0,0.0,0.1,5.8,68,97,0.0,100
2014-10-17 03:00:00,7.1,0.0,0.3,5.3,62,97,0.0,100
2014-10-17 04:00:00,7.7,0.0,0.8,5.5,67,99,0.0,100
2014-10-17 05:00:00,7.9,0.0,0.6,5.2,74,99,0.0,100
2014-10-17 06:00:00,8.2,0.0,0.3,5.9,79,98,0.0,100
2014-10-17 07:00:00,8.6,0.0,0.3,6.9,96,97,16.0,100
2014-10-17 08:00:00,8.9,0.0,0.5,6.8,93,97,37.0,100
2014-10-17 09:00:00,9.3,0.0,0.9,8.1,103,95,69.0,100
2014-10-17 10:00:00,9.3,0.0,1.8,10.5,117,96,50.0,100
2014-10-17 11:00:00,9.3,0.0,2.2,9.3,118,95,53.0,100
2014-10-17 12:00:00,9.5,0.0,1.5,7.2,108,98,68.0,100
2014-10-17 13:00:00,9.8,0.0,0.8,4.9,107,99,113.0,100
2014-10-17 14:00:00,9.8,0.0,0.2,1.1,162,98,85.0,100
2014-10-17 15:00:00,10.2,0.0,0.2,6.1,270,99,77.0,89
2014-10-17 16:00:00,9.6,0.0,0.1,7.6,273,95,61.0,85
2014-10-17 17:00:00,9.2,0.0,0.0,11.5,270,91,12.0,67
2014-10-17 18:00:00,8.4,0.0,0.0,12.6,268,89,0.0,66
2014-10-17 19:00:00,8.3,0.0,0.0,12.3,267,89,0.0,67
2014-10-17 20:00:00,8.1,0.0,0.1,15.1,267,88,0.0,68
2014-10-17 21:00:00,7.9,0.0,0.1,18.8,274,87,0.0,68
2014-10-17 22:00:00,7.6,0.0,0.0,20.0,278,84,0.0,61
2014-10-17 23:00:00,7.5,0.0,0.0,19.0,280,83,0.0,62
2014-10-18 00:00:00,7.1,0.0,0.0,18.2,279,83,0.0,56
2014-10-18 01:00:00,6.8,0.0,0.0,17.1,277,83,0.0,53
2014-10-18 02:00:00,6.5,0.0,0.0,15.9,275,83,0.0,65
2014-10-18 03:00:00,6.2,0.0,0.0,15.5,275,81,0.0,66
2014-10-18 04:00:00,6.2,0.0,0.0,14.8,274,84,0.0,63
2014-10-18 05:00:00,5.9,0.0,0.0,14.1,274,83,0.0,42
2014-10-18 06:00:00,5.7,0.0,0.0,14.1,276,83,1.0,45
2014-10-18 07:00:00,6.4,0.0,0.0,15.6,277,81,83.0,26
2014-10-18 08:00:00,7.8,0.0,0.0,16.8,279,74,250.0,30
2014-10-18 09:00:00,9.1,0.0,0.0,22.3,288,61,411.0,32
2014-10-18 10:00:00,10.0,0.0,0.0,25.9,291,53,509.0,32
2014-10-18 11:00:00,10.6,0.0,0.0,25.3,293,49,558.0,26
2014-10-18 12:00:00,10.9,0.0,0.0,23.4,293,48,568.0,15
2014-10-18 13:00:00,11.3,0.0,0.0,22.9,292,46,573.0,13
2014-10-18 14:00:00,11.2,0.0,0.0,22.4,294,45,466.0,0
2014-10-18 15:00:00,10.7,0.0,0.0,20.0,293,47,326.0,0
2014-10-18 16:00:00,9.7,0.0,0.0,14.1,289,51,157.0,0
2014-10-18 17:00:00,8.4,0.0,0.0,11.1,283,55,20.0,0
2014-10-18 18:00:00,7.3,0.0,0.0,10.5,278,61,0.0,0
2014-10-18 19:00:00,6.3,0.0,0.0,9.0,272,67,0.0,0
2014-10-18 20:00:00,5.5,0.0,0.0,7.9,270,72,0.0,0
2014-10-18 21:00:00,4.7,0.0,0.0,7.6,270,77,0.0,0
2014-10-18 22:00:00,3.9,0.0,0.0,7.6,273,81,0.0,0
2014-10-18 23:00:00,3.0,0.0,0.0,7.6,273,86,0.0,0
2014-10-19 00:00:00,2.1,0.0,0.0,7.2,276,90,0.0,0
2014-10-19 01:00:00,1.3,0.0,0.0,7.2,276,91,0.0,0
2014-10-19 02:00:00,0.6,0.0,0.0,7.6,275,92,0.0,0
2014-10-19 03:00:00,0.2,0.0,0.0,7.6,278,92,0.0,0
2014-10-19 04:00:00,-0.0,0.0,0.0,7.3,279,91,0.0,0
2014-10-19 05:00:00,-0.3,0.0,0.0,6.9,279,91,0.0,0
2014-10-19 06:00:00,-0.5,0.0,0.0,6.5,276,91,1.0,0
2014-10-19 07:00:00,1.7,0.0,0.0,7.6,275,91,86.0,0
2014-10-19 08:00:00,7.1,0.0,0.0,5.4,270,76,257.0,0
2014-10-19 09:00:00,10.1,0.0,0.0,5.1,266,64,419.0,0
2014-10-19 10:00:00,12.1,0.0,0.0,4.5,256,57,543.0,0
2014-10-19 11:00:00,13.7,0.0,0.0,5.2,245,52,614.0,0
2014-10-19 12:00:00,14.8,0.0,0.0,5.7,235,47,626.0,0
2014-10-19 13:00:00,15.3,0.0,0.0,6.6,229,43,579.0,0
2014-10-19 14:00:00,15.5,0.0,0.0,6.9,227,41,476.0,0
2014-10-19 15:00:00,15.0,0.0,0.0,5.9,227,45,329.0,0
2014-10-19 16:00:00,13.3,0.0,0.0,4.6,225,55,156.0,0
2014-10-19 17:00:00,10.6,0.0,0.0,7.6,245,63,19.0,0
2014-10-19 18:00:00,7.9,0.0,0.0,8.7,263,71,0.0,3
2014-10-19 19:00:00,5.9,0.0,0.0,7.6,270,78,0.0,3
2014-10-19 20:00:00,4.6,0.0,0.0,6.1,273,84,0.0,81
2014-10-19 21:00:00,4.3,0.0,0.0,5.1,274,88,0.0,100
2014-10-19 22:00:00,4.1,0.0,0.0,5.1,274,91,0.0,100
2014-10-19 23:00:00,4.1,0.0,0.0,5.4,274,94,0.0,98
2014-10-20 00:00:00,4.0,0.0,0.0,5.4,278,95,0.0,84
2014-10-20 01:00:00,3.9,0.0,0.0,5.4,278,96,0.0,82
2014-10-20 02:00:00,3.6,0.0,0.0,5.1,278,97,0.0,88
2014-10-20 03:00:00,3.3,0.0,0.0,5.4,278,97,0.0,90
2014-10-20 04:00:00,3.7,0.0,0.0,5.1,278,97,0.0,100
2014-10-20 05:00:00,4.0,0.0,0.0,4.8,283,97,0.0,95
2014-10-20 06:00:00,4.4,0.0,0.0,4.7,279,97,1.0,93
2014-10-20 07:00:00,6.2,0.0,0.0,4.0,270,95,38.0,99
2014-10-20 08:00:00,9.6,0.0,0.0,3.6,270,91,136.0,99
2014-10-20 09:00:00,11.9,0.0,0.0,4.5,241,86,175.0,100
2014-10-20 10:00:00,13.7,0.0,0.0,7.9,231,81,267.0,100
2014-10-20 11:00:00,14.8,0.0,0.0,9.7,228,76,316.0,100
2014-10-20 12:00:00,16.1,0.0,0.0,9.8,234,70,433.0,100
2014-10-20 13:00:00,16.4,0.0,0.0,8.7,232,67,303.0,100
2014-10-20 14:00:00,16.4,0.0,0.0,9.5,233,67,217.0,100
2014-10-20 15:00:00,15.7,0.0,0.0,6.6,221,71,107.0,100
2014-10-20 16:00:00,14.2,0.0,0.0,6.2,201,77,61.0,92
2014-10-20 17:00:00,12.8,0.0,0.0,8.2,209,83,13.0,80
2014-10-20 18:00:00,11.1,0.0,0.0,7.4,223,91,0.0,85
2014-10-20 19:00:00,10.3,0.0,0.0,7.5,215,90,0.0,81
2014-10-20 20:00:00,11.1,0.0,0.0,8.1,225,87,0.0,98
2014-10-20 21:00:00,9.9,0.0,0.2,7.7,242,91,0.0,100
2014-10-20 22:00:00,10.2,0.0,0.6,7.3,250,91,0.0,99
2014-10-20 23:00:00,11.4,0.0,0.7,3.6,270,88,0.0,99
2014-10-21 00:00:00,10.9,0.0,0.9,3.3,276,89,0.0,97
2014-10-21 01:00:00,10.9,0.0,1.0,2.2,270,89,0.0,96
2014-10-21 02:00:00,9.4,0.0,0.5,2.5,360,96,0.0,97
2014-10-21 03:00:00,9.5,0.0,0.7,4.3,5,97,0.0,99
2014-10-21 04:00:00,9.7,0.0,0.7,4.0,333,97,0.0,100
2014-10-21 05:00:00,9.8,0.0,0.2,5.1,309,97,0.0,87
2014-10-21 06:00:00,9.5,0.0,0.0,4.6,288,97,0.0,63
2014-10-21 07:00:00,9.4,0.0,0.0,5.4,274,98,56.0,64
2014-10-21 08:00:00,12.5,0.0,0.0,5.4,262,90,184.0,97
2014-10-21 09:00:00,13.8,0.0,0.0,5.8,266,81,306.0,100
2014-10-21 10:00:00,14.6,0.0,0.0,5.8,270,75,375.0,100
2014-10-21 11:00:00,15.2,0.0,0.0,4.8,257,70,419.0,100
2014-10-21 12:00:00,15.2,0.0,0.0,6.0,245,68,393.0,100
2014-10-21 13:00:00,14.7,0.0,0.0,5.9,232,68,299.0,100
2014-10-21 14:00:00,13.1,0.0,0.0,1.1,90,74,178.0,100
2014-10-21 15:00:00,11.5,0.0,0.2,5.8,68,75,117.0,100
2014-10-21 16:00:00,10.3,0.0,0.1,6.6,81,81,29.0,100
2014-10-21 17:00:00,9.1,0.0,0.2,6.5,84,83,2.0,100
2014-10-21 18:00:00,8.1,0.0,0.3,6.5,84,85,0.0,100
2014-10-21 19:00:00,7.1,0.0,0.4,4.0,90,90,0.0,100
2014-10-21 20:00:00,6.5,0.0,0.6,4.3,85,91,0.0,100
2014-10-21 21:00:00,6.0,0.0,0.7,3.6,84,92,0.0,100
2014-10-21 22:00:00,5.6,0.0,0.6,2.9,83,91,0.0,100
2014-10-21 23:00:00,5.2,0.0,0.6,2.5,90,92,0.0,100
2014-10-22 00:00:00,4.9,0.0,0.6,2.0,45,93,0.0,100
2014-10-22 01:00:00,4.7,0.0,0.6,2.7,23,92,0.0,100
2014-10-22 02:00:00,4.5,0.0,0.5,3.2,360,91,0.0,100
2014-10-22 03:00:00,4.3,0.0,0.4,3.4,342,90,0.0,99
2014-10-22 04:00:00,3.8,0.0,0.1,2.1,301,88,0.0,90
2014-10-22 05:00:00,3.1,0.0,0.0,2.5,315,90,0.0,76
2014-10-22 06:00:00,2.4,0.0,0.0,2.7,293,89,0.0,63
2014-10-22 07:00:00,2.7,0.0,0.0,4.8,297,90,54.0,58
2014-10-22 08:00:00,4.4,0.0,0.0,6.1,298,72,203.0,83
2014-10-22 09:00:00,5.3,0.0,0.0,8.5,306,63,327.0,78
2014-10-22 10:00:00,6.4,0.0,0.0,8.7,312,55,455.0,91
2014-10-22 11:00:00,7.4,0.0,0.0,8.7,308,49,522.0,98
2014-10-22 12:00:00,8.1,0.0,0.0,8.2,308,45,560.0,91
2014-10-22 13:00:00,8.4,0.0,0.0,9.7,318,42,452.0,78
2014-10-22 14:00:00,8.4,0.0,0.0,8.7,318,43,375.0,49
2014-10-22 15:00:00,8.2,0.0,0.0,5.9,308,43,284.0,67
2014-10-22 16:00:00,7.6,0.0,0.0,2.9,263,44,132.0,75
2014-10-22 17:00:00,5.9,0.0,0.0,4.0,243,61,12.0,51
2014-10-22 18:00:00,5.7,0.0,0.0,4.3,246,52,0.0,49
2014-10-22 19:00:00,5.6,0.0,0.0,4.5,256,52,0.0,14
2014-10-22 20:00:00,5.0,0.0,0.0,4.3,275,56,0.0,8
2014-10-22 21:00:00,4.5,0.0,0.0,4.9,287,60,0.0,11
2014-10-22 22:00:00,4.1,0.0,0.0,5.7,288,64,0.0,12
2014-10-22 23:00:00,2.6,0.0,0.0,6.6,292,74,0.0,17
2014-10-23 00:00:00,1.6,0.0,0.0,6.3,294,80,0.0,15
2014-10-23 01:00:00,1.1,0.0,0.0,6.8,295,81,0.0,16
2014-10-23 02:00:00,0.9,0.0,0.0,6.6,292,80,0.0,10
2014-10-23 03:00:00,1.4,0.0,0.0,5.7,288,77,0.0,6
2014-10-23 04:00:00,-0.1,0.0,0.0,5.7,288,78,0.0,7
2014-10-23 05:00:00,-0.6,0.0,0.0,5.6,285,79,0.0,6
2014-10-23 06:00:00,-0.5,0.0,0.0,5.2,282,78,0.0,5
2014-10-23 07:00:00,0.8,0.0,0.0,4.6,288,79,66.0,4
2014-10-23 08:00:00,4.2,0.0,0.0,2.3,288,63,235.0,6
2014-10-23 09:00:00,6.0,0.0,0.0,1.1,270,51,398.0,6
2014-10-23 10:00:00,7.0,0.0,0.0,2.3,219,49,516.0,3
2014-10-23 11:00:00,8.1,0.0,0.0,4.1,225,46,600.0,1
2014-10-23 12:00:00,8.9,0.0,0.0,5.1,231,44,594.0,0
2014-10-23 13:00:00,9.5,0.0,0.0,5.0,240,43,562.0,0
2014-10-23 14:00:00,9.8,0.0,0.0,4.3,246,42,459.0,0
2014-10-23 15:00:00,9.7,0.0,0.0,3.8,221,41,311.0,0
2014-10-23 16:00:00,8.6,0.0,0.0,4.0,185,51,137.0,0
2014-10-23 17:00:00,7.3,0.0,0.0,3.3,186,58,12.0,0
2014-10-23 18:00:00,6.9,0.0,0.0,3.9,214,54,0.0,0
2014-10-23 19:00:00,6.1,0.0,0.0,5.7,235,58,0.0,0
2014-10-23 20:00:00,2.8,0.0,0.0,6.6,257,72,0.0,0
2014-10-23 21:00:00,1.0,0.0,0.0,6.5,273,79,0.0,0
2014-10-23 22:00:00,-0.1,0.0,0.0,5.9,281,83,0.0,12
2014-10-23 23:00:00,-0.8,0.0,0.0,5.2,282,84,0.0,29
2014-10-24 00:00:00,-1.1,0.0,0.0,4.6,288,84,0.0,21
2014-10-24 01:00:00,-1.3,0.0,0.0,4.6,288,83,0.0,6
2014-10-24 02:00:00,-1.3,0.0,0.0,4.5,284,83,0.0,0
2014-10-24 03:00:00,-1.4,0.0,0.0,4.5,284,84,0.0,0
2014-10-24 04:00:00,-1.8,0.0,0.0,4.8,283,86,0.0,18
2014-10-24 05:00:00,-1.9,0.0,0.0,5.2,282,86,0.0,46
2014-10-24 06:00:00,-1.9,0.0,0.0,5.1,278,87,0.0,72
2014-10-24 07:00:00,-0.0,0.0,0.0,6.2,277,88,64.0,77
2014-10-24 08:00:00,5.2,0.0,0.0,4.7,279,77,216.0,78
2014-10-24 09:00:00,8.5,0.0,0.0,4.0,275,69,366.0,82
2014-10-24 10:00:00,10.5,0.0,0.0,4.7,266,66,475.0,81
2014-10-24 11:00:00,12.0,0.0,0.0,5.7,252,63,538.0,90
2014-10-24 12:00:00,12.9,0.0,0.0,6.5,251,61,543.0,90
2014-10-24 13:00:00,13.4,0.0,0.0,6.4,254,59,486.0,79
2014-10-24 14:00:00,13.7,0.0,0.0,6.3,257,56,404.0,47
2014-10-24 15:00:00,13.4,0.0,0.0,5.1,262,58,280.0,15
2014-10-24 16:00:00,12.2,0.0,0.0,3.7,259,67,126.0,1
2014-10-24 17:00:00,9.5,0.0,0.0,6.9,261,78,10.0,0
2014-10-24 18:00:00,6.7,0.0,0.0,6.8,267,85,0.0,0
2014-10-24 19:00:00,4.8,0.0,0.0,5.4,270,89,0.0,0
2014-10-24 20:00:00,3.3,0.0,0.0,5.4,274,93,0.0,0
2014-10-24 21:00:00,2.5,0.0,0.0,5.8,270,94,0.0,0
2014-10-24 22:00:00,1.9,0.0,0.0,6.1,270,95,0.0,0
2014-10-24 23:00:00,1.4,0.0,0.0,6.5,270,95,0.0,0
2014-10-25 00:00:00,1.2,0.0,0.0,6.5,273,95,0.0,0
2014-10-25 01:00:00,1.0,0.0,0.0,6.8,273,95,0.0,1
2014-10-25 02:00:00,0.9,0.0,0.0,6.8,273,95,0.0,1
2014-10-25 03:00:00,0.9,0.0,0.0,6.9,276,95,0.0,2
2014-10-25 04:00:00,1.0,0.0,0.0,6.9,276,95,0.0,2
2014-10-25 05:00:00,0.9,0.0,0.0,6.6,279,95,0.0,4
2014-10-25 06:00:00,0.9,0.0,0.0,6.5,276,95,0.0,2
2014-10-25 07:00:00,2.6,0.0,0.0,7.2,276,95,61.0,3
2014-10-25 08:00:00,7.8,0.0,0.0,5.0,270,86,214.0,1
2014-10-25 09:00:00,11.1,0.0,0.0,5.0,249,77,358.0,1
2014-10-25 10:00:00,13.2,0.0,0.0,7.5,235,70,478.0,5
2014-10-25 11:00:00,14.8,0.0,0.0,10.8,240,65,509.0,36
2014-10-25 12:00:00,15.9,0.0,0.0,13.9,245,59,469.0,79
2014-10-25 13:00:00,16.5,0.0,0.0,14.4,248,57,423.0,41
2014-10-25 14:00:00,16.2,0.0,0.0,14.4,248,59,342.0,64
2014-10-25 15:00:00,15.5,0.0,0.0,11.4,252,64,194.0,50
2014-10-25 16:00:00,13.9,0.0,0.0,9.5,261,68,101.0,19
2014-10-25 17:00:00,12.2,0.0,0.0,8.0,265,76,8.0,25
2014-10-25 18:00:00,10.8,0.0,0.0,6.8,267,84,0.0,46
2014-10-25 19:00:00,9.3,0.0,0.0,7.6,267,92,0.0,27
2014-10-25 20:00:00,8.1,0.0,0.0,6.8,270,95,0.0,26
2014-10-25 21:00:00,7.2,0.0,0.0,6.5,270,96,0.0,27
2014-10-25 22:00:00,7.0,0.0,0.0,6.1,267,97,0.0,44
2014-10-25 23:00:00,6.8,0.0,0.0,6.1,267,97,0.0,46
2014-10-26 00:00:00,7.6,0.0,0.0,6.1,267,97,0.0,51
2014-10-26 01:00:00,8.0,0.0,0.0,6.5,264,97,0.0,55
2014-10-26 02:00:00,8.1,0.0,0.0,6.2,263,97,0.0,46
2014-10-26 03:00:00,8.5,0.0,0.0,5.8,263,97,0.0,50
2014-10-26 04:00:00,8.4,0.0,0.0,5.8,263,97,0.0,52
2014-10-26 05:00:00,8.2,0.0,0.0,5.8,266,97,0.0,49
2014-10-26 06:00:00,8.4,0.0,0.0,5.4,266,97,0.0,50
2014-10-26 07:00:00,9.7,0.0,0.0,5.4,262,96,39.0,46
2014-10-26 08:00:00,13.2,0.0,0.0,3.9,248,89,154.0,29
2014-10-26 09:00:00,14.9,0.0,0.0,4.3,228,80,290.0,14
2014-10-26 10:00:00,16.4,0.0,0.0,5.9,218,72,446.0,17
2014-10-26 11:00:00,17.3,0.0,0.0,7.8,214,66,516.0,8
2014-10-26 12:00:00,18.0,0.0,0.0,9.6,214,62,530.0,4
2014-10-26 13:00:00,18.3,0.0,0.0,10.2,219,58,502.0,3
2014-10-26 14:00:00,18.3,0.0,0.0,9.7,222,56,411.0,2
2014-10-26 15:00:00,17.7,0.0,0.0,7.6,225,59,271.0,3
2014-10-26 16:00:00,16.2,0.0,0.0,7.2,217,62,113.0,2
2014-10-26 17:00:00,13.7,0.0,0.0,7.2,233,73,7.0,5
2014-10-26 18:00:00,11.4,0.0,0.0,8.1,257,82,0.0,2
2014-10-26 19:00:00,10.1,0.0,0.0,6.8,267,84,0.0,4
2014-10-26 20:00:00,9.2,0.0,0.0,7.2,264,85,0.0,1
2014-10-26 21:00:00,8.7,0.0,0.0,6.1,267,87,0.0,2
2014-10-26 22:00:00,8.6,0.0,0.0,4.3,265,86,0.0,1
2014-10-26 23:00:00,8.5,0.0,0.0,3.7,259,86,0.0,0
2014-10-27 00:00:00,8.3,0.0,0.0,3.7,259,86,0.0,2
2014-10-27 01:00:00,8.3,0.0,0.0,3.7,259,85,0.0,4
2014-10-27 02:00:00,8.0,0.0,0.0,4.0,270,86,0.0,9
2014-10-27 03:00:00,7.6,0.0,0.0,3.6,276,87,0.0,10
2014-10-27 04:00:00,8.4,0.0,0.0,3.2,270,85,0.0,10
2014-10-27 05:00:00,8.5,0.0,0.0,3.3,283,85,0.0,23
2014-10-27 06:00:00,8.7,0.0,0.0,2.5,270,86,0.0,28
2014-10-27 07:00:00,10.2,0.0,0.0,2.5,270,84,36.0,47
2014-10-27 08:00:00,11.3,0.0,0.0,3.1,249,91,130.0,40
2014-10-27 09:00:00,13.0,0.0,0.2,2.2,189,83,166.0,77
2014-10-27 10:00:00,13.6,0.0,0.3,3.9,248,84,146.0,70
2014-10-27 11:00:00,13.7,0.0,0.3,7.6,267,84,185.0,71
2014-10-27 12:00:00,14.1,0.0,0.0,9.3,283,82,303.0,69
2014-10-27 13:00:00,12.9,0.0,0.2,10.5,286,80,203.0,72
2014-10-27 14:00:00,11.3,0.0,0.0,13.4,290,77,165.0,35
2014-10-27 15:00:00,9.8,0.0,0.0,15.2,292,74,197.0,51
2014-10-27 16:00:00,9.3,0.0,0.0,14.3,295,69,92.0,31
2014-10-27 17:00:00,7.7,0.0,0.0,11.0,289,70,6.0,27
2014-10-27 18:00:00,6.5,0.0,0.0,9.2,281,73,0.0,31
2014-10-27 19:00:00,5.6,0.0,0.0,8.4,277,75,0.0,15
2014-10-27 20:00:00,5.1,0.0,0.0,10.5,274,75,0.0,14
2014-10-27 21:00:00,4.4,0.0,0.0,11.3,277,75,0.0,38
2014-10-27 22:00:00,3.8,0.0,0.0,10.5,274,75,0.0,43
2014-10-27 23:00:00,3.1,0.0,0.0,10.5,262,77,0.0,32
2014-10-28 00:00:00,2.6,0.0,0.0,10.9,261,78,0.0,25
2014-10-28 01:00:00,2.2,0.0,0.0,10.9,261,78,0.0,14
2014-10-28 02:00:00,1.9,0.0,0.0,11.6,265,76,0.0,13
2014-10-28 03:00:00,1.6,0.0,0.0,12.3,265,75,0.0,7
2014-10-28 04:00:00,1.6,0.0,0.0,12.3,265,72,0.0,11
2014-10-28 05:00:00,1.3,0.0,0.0,12.3,265,72,0.0,30
2014-10-28 06:00:00,1.0,0.0,0.0,12.7,262,74,0.0,33
2014-10-28 07:00:00,1.5,0.0,0.0,11.7,261,76,53.0,27
2014-10-28 08:00:00,2.7,0.0,0.0,14.2,261,67,209.0,16
2014-10-28 09:00:00,4.0,0.0,0.0,15.9,264,59,360.0,17
2014-10-28 10:00:00,5.2,0.0,0.0,19.5,268,50,469.0,27
2014-10-28 11:00:00,5.9,0.0,0.0,22.4,274,45,532.0,34
2014-10-28 12:00:00,6.5,0.0,0.0,22.9,278,43,555.0,41
2014-10-28 13:00:00,6.5,0.0,0.0,23.0,279,45,505.0,45
2014-10-28 14:00:00,6.2,0.0,0.0,23.0,280,49,411.0,50
2014-10-28 15:00:00,5.5,0.0,0.0,20.0,278,54,258.0,45
2014-10-28 16:00:00,4.6,0.0,0.0,17.0,276,62,93.0,36
2014-10-28 17:00:00,3.6,0.0,0.0,13.3,270,66,5.0,11
2014-10-28 18:00:00,2.8,0.0,0.0,12.2,268,71,0.0,15
2014-10-28 19:00:00,2.3,0.0,0.0,11.9,267,74,0.0,22
2014-10-28 20:00:00,2.0,0.07,0.0,9.5,261,76,0.0,46
2014-10-28 21:00:00,1.9,0.07,0.1,9.7,248,78,0.0,67
2014-10-28 22:00:00,1.7,0.0,0.0,12.1,258,78,0.0,55
2014-10-28 23:00:00,1.6,0.07,0.0,13.7,267,77,0.0,82
2014-10-29 00:00:00,1.5,0.07,0.0,13.7,267,76,0.0,60
2014-10-29 01:00:00,1.4,0.07,0.0,14.0,270,75,0.0,37
2014-10-29 02:00:00,1.3,0.07,0.0,14.4,271,76,0.0,59
2014-10-29 03:00:00,1.4,0.07,0.0,16.3,276,75,0.0,48
2014-10-29 04:00:00,1.8,0.07,0.0,17.5,278,76,0.0,67
2014-10-29 05:00:00,2.0,0.07,0.1,20.3,282,75,0.0,74
2014-10-29 06:00:00,1.8,0.07,0.0,21.4,287,75,0.0,45
2014-10-29 07:00:00,2.2,0.0,0.0,15.0,280,75,46.0,60
2014-10-29 08:00:00,3.4,0.0,0.0,19.6,283,70,181.0,52
2014-10-29 09:00:00,4.6,0.0,0.0,26.0,294,62,326.0,69
2014-10-29 10:00:00,5.0,0.0,0.0,28.0,296,59,394.0,75
2014-10-29 11:00:00,5.7,0.0,0.0,28.5,295,55,428.0,86
2014-10-29 12:00:00,6.0,0.0,0.0,28.7,294,54,415.0,77
2014-10-29 13:00:00,5.9,0.0,0.0,27.1,295,57,373.0,68
2014-10-29 14:00:00,5.9,0.0,0.0,25.8,297,57,345.0,66
2014-10-29 15:00:00,5.3,0.0,0.0,23.5,297,61,228.0,70
2014-10-29 16:00:00,4.4,0.0,0.0,20.9,294,63,100.0,41
2014-10-29 17:00:00,3.5,0.0,0.0,17.9,292,66,5.0,47
2014-10-29 18:00:00,3.0,0.0,0.0,15.3,289,68,0.0,42
2014-10-29 19:00:00,2.5,0.0,0.0,13.6,282,70,0.0,36
2014-10-29 20:00:00,2.0,0.0,0.0,11.3,279,74,0.0,15
2014-10-29 21:00:00,1.3,0.0,0.0,9.4,272,78,0.0,18
2014-10-29 22:00:00,0.5,0.0,0.0,9.0,265,83,0.0,26
2014-10-29 23:00:00,-0.3,0.0,0.0,9.0,265,87,0.0,39
2014-10-30 00:00:00,-0.8,0.0,0.0,9.0,268,88,0.0,44
2014-10-30 01:00:00,-1.2,0.0,0.0,8.3,268,89,0.0,27
2014-10-30 02:00:00,-1.6,0.0,0.0,7.6,270,89,0.0,15
2014-10-30 03:00:00,-1.9,0.0,0.0,7.2,270,90,0.0,10
2014-10-30 04:00:00,-2.1,0.0,0.0,6.8,270,90,0.0,1
2014-10-30 05:00:00,-2.5,0.0,0.0,7.2,273,91,0.0,3
2014-10-30 06:00:00,-2.8,0.0,0.0,7.2,273,91,0.0,2
2014-10-30 07:00:00,-1.4,0.0,0.0,9.0,272,91,50.0,1
2014-10-30 08:00:00,3.3,0.0,0.0,7.9,270,80,204.0,1
2014-10-30 09:00:00,6.2,0.0,0.0,7.6,270,70,358.0,0
2014-10-30 10:00:00,8.3,0.0,0.0,9.4,270,63,476.0,0
2014-10-30 11:00:00,10.0,0.0,0.0,10.8,274,58,538.0,0
2014-10-30 12:00:00,11.2,0.0,0.0,11.2,274,55,554.0,0
2014-10-30 13:00:00,11.8,0.0,0.0,12.0,279,53,506.0,1
2014-10-30 14:00:00,11.9,0.0,0.0,11.7,281,52,402.0,0
2014-10-30 15:00:00,11.4,0.0,0.0,8.8,279,56,261.0,0
2014-10-30 16:00:00,10.0,0.0,0.0,6.5,273,59,102.0,0
