time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2022-05-15 20:00:00,6.9,0.0,0.0,30.2,293,100,0.0,100
2022-05-15 21:00:00,7.1,0.0,0.1,27.5,296,100,0.0,100
2022-05-15 22:00:00,7.1,0.0,0.3,35.5,299,100,0.0,100
2022-05-15 23:00:00,7.1,0.0,0.1,37.2,302,100,0.0,100
2022-05-16 00:00:00,7.2,0.0,0.1,35.5,303,100,0.0,100
2022-05-16 01:00:00,7.6,0.0,0.4,35.9,303,100,0.0,100
2022-05-16 02:00:00,7.3,0.0,0.4,38.2,300,100,0.0,100
2022-05-16 03:00:00,6.7,0.0,0.5,38.9,301,100,0.0,100
2022-05-16 04:00:00,5.5,0.0,0.3,37.7,300,100,0.0,100
2022-05-16 05:00:00,5.2,0.0,0.1,34.8,300,100,0.0,100
2022-05-16 06:00:00,5.3,0.0,0.2,32.7,298,100,0.0,100
2022-05-16 07:00:00,4.9,0.0,0.0,30.6,294,100,0.0,100
2022-05-16 08:00:00,4.6,0.0,0.0,26.7,296,100,28.0,100
2022-05-16 09:00:00,4.7,0.0,0.0,24.3,297,98,121.0,100
2022-05-16 10:00:00,5.2,0.0,0.1,29.2,303,90,221.0,56
2022-05-16 11:00:00,5.9,0.0,0.1,31.7,302,88,389.0,70
2022-05-16 12:00:00,5.8,0.0,0.1,33.2,300,86,381.0,98
2022-05-16 13:00:00,5.3,0.0,0.0,34.1,301,89,332.0,90
2022-05-16 14:00:00,5.3,0.0,0.0,32.3,301,88,330.0,91
2022-05-16 15:00:00,5.1,0.0,0.0,29.5,300,89,208.0,86
2022-05-16 16:00:00,4.4,0.0,0.0,28.8,302,96,141.0,99
2022-05-16 17:00:00,3.8,0.0,0.0,28.7,298,100,35.0,100
2022-05-16 18:00:00,3.7,0.0,0.1,28.0,298,100,0.0,100
2022-05-16 19:00:00,3.6,0.0,0.1,26.1,294,100,0.0,100
2022-05-16 20:00:00,3.7,0.0,0.1,25.4,297,99,0.0,100
2022-05-16 21:00:00,3.8,0.0,0.4,25.0,295,100,0.0,100
2022-05-16 22:00:00,4.2,0.0,0.4,21.3,296,100,0.0,100
2022-05-16 23:00:00,4.3,0.0,0.7,22.0,288,100,0.0,100
2022-05-17 00:00:00,4.0,0.0,0.4,23.8,288,100,0.0,100
2022-05-17 01:00:00,3.6,0.0,0.1,29.3,289,100,0.0,100
2022-05-17 02:00:00,3.1,0.0,0.1,27.6,292,100,0.0,100
2022-05-17 03:00:00,2.0,0.0,0.0,25.7,292,100,0.0,100
2022-05-17 04:00:00,1.5,0.0,0.0,24.9,292,100,0.0,100
2022-05-17 05:00:00,1.2,0.0,0.0,24.9,292,100,0.0,100
2022-05-17 06:00:00,0.7,0.0,0.0,25.2,292,100,0.0,100
2022-05-17 07:00:00,0.7,0.0,0.0,23.5,295,99,0.0,100
2022-05-17 08:00:00,1.1,0.0,0.0,20.5,298,99,46.0,100
2022-05-17 09:00:00,1.7,0.0,0.0,20.0,298,98,154.0,100
2022-05-17 10:00:00,2.0,0.0,0.0,21.5,301,99,238.0,100
2022-05-17 11:00:00,2.8,0.0,0.0,21.9,303,92,284.0,73
2022-05-17 12:00:00,3.2,0.0,0.0,23.1,301,87,393.0,76
2022-05-17 13:00:00,2.9,0.0,0.0,25.3,300,89,358.0,90
2022-05-17 14:00:00,3.1,0.0,0.0,26.6,300,87,342.0,100
2022-05-17 15:00:00,3.3,0.0,0.0,24.4,301,88,256.0,99
2022-05-17 16:00:00,2.7,0.0,0.0,23.3,302,90,172.0,100
2022-05-17 17:00:00,1.5,0.0,0.0,23.6,301,100,48.0,100
2022-05-17 18:00:00,1.6,0.0,0.0,25.3,300,100,0.0,100
2022-05-17 19:00:00,1.6,0.0,0.0,25.1,297,100,0.0,100
2022-05-17 20:00:00,1.7,0.0,0.0,26.7,297,100,0.0,100
2022-05-17 21:00:00,1.6,0.0,0.0,28.7,294,100,0.0,100
2022-05-17 22:00:00,1.6,0.0,0.0,28.8,294,100,0.0,100
2022-05-17 23:00:00,1.4,0.0,0.0,30.0,294,100,0.0,100
2022-05-18 00:00:00,1.2,0.0,0.0,29.9,292,100,0.0,100
2022-05-18 01:00:00,1.3,0.07,0.1,30.0,293,99,0.0,100
2022-05-18 02:00:00,1.2,0.07,0.1,32.0,296,100,0.0,100
2022-05-18 03:00:00,1.2,0.0,0.0,34.2,299,100,0.0,100
2022-05-18 04:00:00,1.2,0.07,0.1,33.1,301,100,0.0,100
2022-05-18 05:00:00,1.1,0.07,0.1,30.0,303,100,0.0,100
2022-05-18 06:00:00,1.2,0.07,0.1,29.0,300,100,0.0,100
2022-05-18 07:00:00,1.2,0.21,0.3,26.2,297,100,0.0,100
2022-05-18 08:00:00,1.3,0.42,0.6,24.3,297,100,9.0,100
2022-05-18 09:00:00,1.6,0.49,0.7,22.6,295,100,34.0,100
2022-05-18 10:00:00,2.1,0.56,0.8,21.7,294,100,49.0,100
2022-05-18 11:00:00,2.2,0.21,0.4,24.5,296,100,132.0,100
2022-05-18 12:00:00,1.8,0.07,0.2,23.4,295,95,242.0,100
2022-05-18 13:00:00,2.3,0.14,0.2,24.7,291,90,439.0,83
2022-05-18 14:00:00,2.1,0.07,0.1,23.2,289,92,378.0,100
2022-05-18 15:00:00,1.8,0.07,0.1,22.3,293,88,266.0,100
2022-05-18 16:00:00,1.3,0.0,0.0,22.1,294,94,166.0,79
2022-05-18 17:00:00,0.6,0.0,0.0,20.4,291,100,60.0,100
2022-05-18 18:00:00,0.6,0.0,0.0,19.8,289,100,0.0,100
2022-05-18 19:00:00,0.8,0.0,0.0,19.9,290,99,0.0,100
2022-05-18 20:00:00,0.6,0.0,0.0,18.6,292,100,0.0,100
2022-05-18 21:00:00,0.4,0.0,0.0,17.2,290,100,0.0,100
2022-05-18 22:00:00,0.4,0.0,0.0,17.4,292,100,0.0,100
2022-05-18 23:00:00,0.2,0.0,0.0,17.6,293,100,0.0,100
2022-05-19 00:00:00,-0.2,0.0,0.0,16.9,294,100,0.0,100
2022-05-19 01:00:00,-0.4,0.0,0.0,16.9,294,99,0.0,100
2022-05-19 02:00:00,-0.1,0.0,0.0,16.6,297,99,0.0,100
2022-05-19 03:00:00,-0.3,0.0,0.0,14.1,302,100,0.0,100
2022-05-19 04:00:00,-0.6,0.0,0.0,12.5,303,99,0.0,100
2022-05-19 05:00:00,-0.7,0.0,0.0,10.7,303,99,0.0,100
2022-05-19 06:00:00,-1.0,0.0,0.0,9.4,302,97,0.0,28
2022-05-19 07:00:00,-1.6,0.0,0.0,8.7,300,96,0.0,19
2022-05-19 08:00:00,0.3,0.0,0.0,8.0,280,91,56.0,14
2022-05-19 09:00:00,1.9,0.0,0.0,7.9,240,84,224.0,2
2022-05-19 10:00:00,2.9,0.0,0.0,6.4,232,83,393.0,15
2022-05-19 11:00:00,4.4,0.0,0.0,8.4,239,75,454.0,37
2022-05-19 12:00:00,5.6,0.0,0.0,7.4,241,67,546.0,6
2022-05-19 13:00:00,6.4,0.0,0.0,8.2,232,65,566.0,10
2022-05-19 14:00:00,6.7,0.0,0.0,8.3,214,63,505.0,35
2022-05-19 15:00:00,6.3,0.0,0.0,9.0,185,64,372.0,22
2022-05-19 16:00:00,4.8,0.0,0.0,9.5,155,73,230.0,28
2022-05-19 17:00:00,1.7,0.0,0.0,4.9,126,90,70.0,25
2022-05-19 18:00:00,1.3,0.0,0.0,3.8,41,97,0.0,20
2022-05-19 19:00:00,1.4,0.0,0.0,4.7,81,98,0.0,29
2022-05-19 20:00:00,1.5,0.0,0.0,3.6,45,97,0.0,34
2022-05-19 21:00:00,1.3,0.0,0.0,4.5,76,95,0.0,64
2022-05-19 22:00:00,-0.1,0.0,0.0,8.7,142,98,0.0,100
2022-05-19 23:00:00,1.3,0.0,0.0,5.9,133,99,0.0,100
2022-05-20 00:00:00,1.1,0.0,0.0,5.0,120,98,0.0,100
2022-05-20 01:00:00,0.9,0.0,0.0,3.3,96,98,0.0,95
2022-05-20 02:00:00,0.3,0.0,0.0,3.1,69,97,0.0,78
2022-05-20 03:00:00,0.9,0.0,0.0,3.4,72,93,0.0,69
2022-05-20 04:00:00,0.9,0.0,0.0,3.2,63,88,0.0,63
2022-05-20 05:00:00,1.0,0.0,0.0,3.9,56,84,0.0,56
2022-05-20 06:00:00,1.3,0.0,0.0,4.5,61,81,0.0,56
2022-05-20 07:00:00,1.4,0.0,0.0,4.6,51,79,0.0,53
2022-05-20 08:00:00,2.6,0.0,0.0,6.5,56,76,46.0,47
2022-05-20 09:00:00,4.7,0.0,0.0,5.0,60,68,188.0,36
2022-05-20 10:00:00,6.5,0.0,0.0,4.2,70,64,362.0,9
2022-05-20 11:00:00,8.4,0.0,0.0,4.8,63,49,514.0,0
2022-05-20 12:00:00,9.4,0.0,0.0,4.0,63,42,573.0,0
2022-05-20 13:00:00,9.6,0.0,0.0,5.1,98,41,573.0,30
2022-05-20 14:00:00,9.2,0.0,0.0,5.4,94,46,513.0,7
2022-05-20 15:00:00,8.5,0.0,0.0,5.4,98,54,397.0,23
2022-05-20 16:00:00,6.7,0.0,0.0,4.0,100,68,238.0,74
2022-05-20 17:00:00,1.8,0.0,0.0,6.4,63,85,69.0,100
2022-05-20 18:00:00,2.2,0.0,0.0,4.3,5,87,0.0,100
2022-05-20 19:00:00,1.9,0.0,0.0,5.2,12,91,0.0,96
2022-05-20 20:00:00,1.8,0.0,0.0,5.0,21,88,0.0,83
2022-05-20 21:00:00,2.1,0.0,0.0,5.3,28,81,0.0,69
2022-05-20 22:00:00,-0.2,0.0,0.0,7.4,14,83,0.0,63
2022-05-20 23:00:00,2.6,0.0,0.0,4.1,15,73,0.0,100
2022-05-21 00:00:00,2.4,0.0,0.0,4.0,10,73,0.0,100
2022-05-21 01:00:00,2.1,0.0,0.0,3.6,6,73,0.0,98
2022-05-21 02:00:00,1.6,0.0,0.0,3.6,360,74,0.0,55
2022-05-21 03:00:00,4.2,0.0,0.0,2.5,352,61,0.0,0
2022-05-21 04:00:00,7.5,0.0,0.0,2.6,344,46,0.0,0
2022-05-21 05:00:00,8.8,0.0,0.0,3.9,248,42,0.0,2
2022-05-21 06:00:00,8.8,0.0,0.0,3.9,202,41,0.0,0
2022-05-21 07:00:00,8.5,0.0,0.0,2.4,243,40,0.0,1
2022-05-21 08:00:00,8.2,0.0,0.0,1.1,90,39,57.0,15
2022-05-21 09:00:00,7.9,0.0,0.0,2.5,82,55,229.0,36
2022-05-21 10:00:00,9.0,0.0,0.0,0.5,225,41,390.0,21
2022-05-21 11:00:00,9.9,0.0,0.0,1.8,127,37,502.0,46
2022-05-21 12:00:00,10.2,0.0,0.0,3.6,135,41,564.0,16
2022-05-21 13:00:00,10.1,0.0,0.0,5.1,135,51,563.0,58
2022-05-21 14:00:00,9.5,0.0,0.0,6.9,118,66,500.0,99
2022-05-21 15:00:00,8.4,0.0,0.0,8.0,108,76,361.0,98
2022-05-21 16:00:00,6.5,0.0,0.0,7.4,113,89,171.0,100
2022-05-21 17:00:00,4.2,0.0,0.0,5.4,90,97,48.0,98
2022-05-21 18:00:00,2.1,0.0,0.0,4.4,55,100,0.0,100
2022-05-21 19:00:00,1.7,0.0,0.0,3.9,34,100,0.0,100
2022-05-21 20:00:00,1.2,0.0,0.0,3.7,29,100,0.0,100
2022-05-21 21:00:00,0.2,0.0,0.0,4.5,29,99,0.0,100
2022-05-21 22:00:00,-0.9,0.0,0.0,6.8,18,85,0.0,67
2022-05-21 23:00:00,1.2,0.0,0.0,3.9,22,74,0.0,2
2022-05-22 00:00:00,1.6,0.0,0.0,4.3,5,66,0.0,2
2022-05-22 01:00:00,1.7,0.0,0.0,3.6,354,60,0.0,3
2022-05-22 02:00:00,2.0,0.0,0.0,5.0,339,57,0.0,39
2022-05-22 03:00:00,2.1,0.0,0.0,5.5,328,59,0.0,100
2022-05-22 04:00:00,2.4,0.0,0.0,5.6,320,62,0.0,99
2022-05-22 05:00:00,2.1,0.0,0.0,6.1,315,65,0.0,88
2022-05-22 06:00:00,2.0,0.0,0.0,5.9,317,66,0.0,71
2022-05-22 07:00:00,1.8,0.0,0.0,5.7,325,66,0.0,57
2022-05-22 08:00:00,5.0,0.0,0.0,4.1,322,62,53.0,39
2022-05-22 09:00:00,9.0,0.0,0.0,4.0,270,43,223.0,19
2022-05-22 10:00:00,9.5,0.0,0.0,5.1,231,45,383.0,0
2022-05-22 11:00:00,10.2,0.0,0.0,3.7,209,43,499.0,0
2022-05-22 12:00:00,10.3,0.0,0.0,3.6,186,44,551.0,1
2022-05-22 13:00:00,10.0,0.0,0.0,4.7,176,51,547.0,2
2022-05-22 14:00:00,9.3,0.0,0.0,5.4,160,64,489.0,3
2022-05-22 15:00:00,8.3,0.0,0.0,6.1,140,75,379.0,3
2022-05-22 16:00:00,6.6,0.0,0.0,5.0,120,84,230.0,3
2022-05-22 17:00:00,1.8,0.0,0.0,6.5,84,95,66.0,3
2022-05-22 18:00:00,1.5,0.0,0.0,3.9,34,97,0.0,5
2022-05-22 19:00:00,1.9,0.0,0.0,5.0,30,100,0.0,27
2022-05-22 20:00:00,1.7,0.0,0.0,4.8,27,98,0.0,29
2022-05-22 21:00:00,1.4,0.0,0.0,3.8,17,92,0.0,16
2022-05-22 22:00:00,-0.4,0.0,0.0,5.6,15,90,0.0,9
2022-05-22 23:00:00,0.3,0.0,0.0,3.3,6,81,0.0,9
2022-05-23 00:00:00,0.4,0.0,0.0,3.3,6,73,0.0,2
2022-05-23 01:00:00,0.6,0.0,0.0,3.3,354,70,0.0,0
2022-05-23 02:00:00,0.8,0.0,0.0,3.6,354,70,0.0,0
2022-05-23 03:00:00,1.1,0.0,0.0,3.7,349,67,0.0,2
2022-05-23 04:00:00,1.1,0.0,0.0,5.3,332,63,0.0,26
2022-05-23 05:00:00,1.6,0.0,0.0,6.1,320,59,0.0,58
2022-05-23 06:00:00,4.5,0.0,0.0,5.9,313,47,0.0,95
2022-05-23 07:00:00,6.3,0.0,0.0,4.8,312,40,0.0,26
2022-05-23 08:00:00,6.5,0.0,0.0,3.6,315,39,52.0,20
2022-05-23 09:00:00,8.7,0.0,0.0,1.9,248,32,222.0,34
2022-05-23 10:00:00,9.4,0.0,0.0,4.8,193,32,375.0,59
2022-05-23 11:00:00,10.0,0.0,0.0,5.3,152,31,491.0,62
2022-05-23 12:00:00,10.3,0.0,0.0,4.7,148,34,542.0,82
2022-05-23 13:00:00,10.0,0.0,0.0,5.6,153,41,525.0,99
2022-05-23 14:00:00,9.4,0.0,0.0,6.8,148,55,471.0,76
2022-05-23 15:00:00,8.6,0.0,0.0,8.2,142,64,372.0,59
2022-05-23 16:00:00,6.7,0.0,0.0,6.9,133,73,220.0,47
2022-05-23 17:00:00,2.3,0.0,0.0,7.6,95,84,60.0,35
2022-05-23 18:00:00,1.7,0.0,0.0,4.2,31,86,0.0,44
2022-05-23 19:00:00,2.5,0.0,0.0,4.0,27,88,0.0,16
2022-05-23 20:00:00,2.7,0.0,0.0,4.6,18,93,0.0,4
2022-05-23 21:00:00,1.4,0.0,0.0,3.3,6,94,0.0,2
2022-05-23 22:00:00,0.5,0.0,0.0,4.3,355,83,0.0,1
2022-05-23 23:00:00,0.6,0.0,0.0,3.3,354,75,0.0,3
2022-05-24 00:00:00,0.7,0.0,0.0,3.3,354,70,0.0,0
2022-05-24 01:00:00,0.7,0.0,0.0,3.0,346,66,0.0,0
2022-05-24 02:00:00,0.7,0.0,0.0,3.1,339,64,0.0,0
2022-05-24 03:00:00,0.4,0.0,0.0,3.2,333,66,0.0,0
2022-05-24 04:00:00,2.9,0.0,0.0,2.6,326,57,0.0,0
2022-05-24 05:00:00,5.2,0.0,0.0,2.1,329,51,0.0,0
2022-05-24 06:00:00,5.5,0.0,0.0,2.3,321,51,0.0,0
2022-05-24 07:00:00,5.5,0.0,0.0,3.3,319,52,0.0,0
2022-05-24 08:00:00,6.1,0.0,0.0,2.8,320,54,51.0,0
2022-05-24 09:00:00,8.2,0.0,0.0,1.1,288,46,220.0,0
2022-05-24 10:00:00,8.9,0.0,0.0,3.9,202,38,380.0,0
2022-05-24 11:00:00,9.8,0.0,0.0,5.1,172,34,495.0,0
2022-05-24 12:00:00,9.9,0.0,0.0,6.0,147,38,555.0,0
2022-05-24 13:00:00,9.6,0.0,0.0,8.0,126,46,555.0,0
2022-05-24 14:00:00,9.0,0.0,0.0,8.7,120,50,497.0,0
2022-05-24 15:00:00,8.1,0.0,0.0,9.7,112,53,386.0,0
2022-05-24 16:00:00,6.3,0.0,0.0,8.4,100,69,233.0,0
2022-05-24 17:00:00,3.6,0.0,0.0,8.1,69,86,64.0,0
2022-05-24 18:00:00,2.7,0.0,0.0,9.2,51,89,0.0,0
2022-05-24 19:00:00,1.9,0.0,0.0,9.7,39,86,0.0,0
2022-05-24 20:00:00,1.7,0.0,0.0,8.8,19,79,0.0,1
2022-05-24 21:00:00,1.4,0.0,0.0,7.3,9,79,0.0,0
2022-05-24 22:00:00,0.6,0.0,0.0,6.5,360,79,0.0,0
2022-05-24 23:00:00,2.4,0.0,0.0,4.7,4,68,0.0,0
2022-05-25 00:00:00,3.3,0.0,0.0,5.8,353,58,0.0,0
2022-05-25 01:00:00,4.0,0.0,0.0,5.7,342,51,0.0,0
2022-05-25 02:00:00,2.4,0.0,0.0,6.0,335,59,0.0,0
2022-05-25 03:00:00,1.9,0.0,0.0,4.9,343,64,0.0,0
2022-05-25 04:00:00,2.5,0.0,0.0,4.8,347,68,0.0,0
2022-05-25 05:00:00,3.2,0.0,0.0,4.9,343,72,0.0,0
2022-05-25 06:00:00,3.1,0.0,0.0,4.9,343,74,0.0,0
2022-05-25 07:00:00,3.1,0.0,0.0,5.1,352,73,0.0,3
2022-05-25 08:00:00,5.8,0.0,0.0,4.4,9,68,48.0,16
2022-05-25 09:00:00,8.1,0.0,0.0,5.8,22,60,212.0,0
2022-05-25 10:00:00,9.1,0.0,0.0,8.4,20,57,370.0,100
2022-05-25 11:00:00,10.0,0.0,0.0,8.2,29,51,482.0,4
2022-05-25 12:00:00,10.3,0.0,0.0,10.5,31,50,545.0,100
2022-05-25 13:00:00,9.7,0.0,0.0,9.9,33,57,458.0,100
2022-05-25 14:00:00,9.5,0.0,0.0,8.0,18,59,417.0,100
2022-05-25 15:00:00,9.0,0.0,0.0,6.5,6,65,359.0,100
2022-05-25 16:00:00,6.5,0.0,0.0,3.6,360,80,155.0,99
2022-05-25 17:00:00,4.0,0.0,0.0,4.0,360,85,45.0,100
2022-05-25 18:00:00,3.6,0.0,0.0,5.9,11,85,0.0,100
2022-05-25 19:00:00,3.2,0.0,0.0,8.3,18,86,0.0,100
2022-05-25 20:00:00,3.0,0.0,0.0,10.7,12,91,0.0,100
2022-05-25 21:00:00,3.8,0.0,0.0,10.8,2,92,0.0,100
2022-05-25 22:00:00,3.6,0.0,0.0,7.0,339,90,0.0,100
2022-05-25 23:00:00,4.2,0.0,0.0,7.6,341,91,0.0,100
2022-05-26 00:00:00,3.9,0.0,0.0,7.8,338,92,0.0,100
2022-05-26 01:00:00,3.8,0.0,0.0,8.1,339,91,0.0,100
2022-05-26 02:00:00,4.1,0.0,0.0,8.4,335,86,0.0,100
2022-05-26 03:00:00,4.6,0.0,0.0,9.9,327,81,0.0,100
2022-05-26 04:00:00,4.6,0.0,0.0,9.9,327,81,0.0,100
2022-05-26 05:00:00,4.2,0.0,0.0,10.6,325,84,0.0,100
2022-05-26 06:00:00,4.0,0.0,0.0,11.4,325,88,0.0,92
2022-05-26 07:00:00,4.1,0.0,0.0,11.6,330,90,0.0,86
2022-05-26 08:00:00,4.9,0.0,0.0,12.5,321,92,36.0,58
2022-05-26 09:00:00,6.9,0.0,0.0,14.1,308,86,178.0,94
2022-05-26 10:00:00,6.5,0.0,0.0,12.0,316,96,270.0,98
2022-05-26 11:00:00,6.6,0.0,0.0,14.3,309,97,109.0,100
2022-05-26 12:00:00,7.5,0.0,0.0,17.4,310,90,223.0,100
2022-05-26 13:00:00,7.5,0.0,0.0,15.6,308,88,188.0,100
2022-05-26 14:00:00,7.6,0.0,0.4,14.3,309,87,168.0,100
2022-05-26 15:00:00,7.5,0.0,0.0,13.3,311,89,139.0,100
2022-05-26 16:00:00,6.7,0.0,0.4,11.7,313,96,106.0,100
2022-05-26 17:00:00,5.6,0.0,0.9,11.2,310,99,23.0,100
2022-05-26 18:00:00,5.4,0.0,0.5,11.5,311,100,0.0,100
2022-05-26 19:00:00,5.3,0.0,0.3,11.0,311,100,0.0,100
2022-05-26 20:00:00,5.4,0.0,0.9,11.0,311,100,0.0,100
2022-05-26 21:00:00,5.5,0.0,0.3,9.4,313,100,0.0,100
2022-05-26 22:00:00,5.5,0.0,0.0,11.8,310,100,0.0,100
2022-05-26 23:00:00,5.2,0.0,0.0,10.5,311,100,0.0,100
2022-05-27 00:00:00,5.6,0.0,0.0,13.0,309,100,0.0,100
2022-05-27 01:00:00,5.7,0.0,0.0,15.0,305,100,0.0,100
2022-05-27 02:00:00,5.5,0.0,0.0,14.5,305,100,0.0,100
2022-05-27 03:00:00,5.3,0.0,0.0,12.8,302,100,0.0,100
2022-05-27 04:00:00,5.0,0.0,0.0,12.7,299,100,0.0,100
2022-05-27 05:00:00,5.2,0.0,0.0,11.9,305,100,0.0,100
2022-05-27 06:00:00,5.1,0.0,0.0,8.5,306,100,0.0,100
2022-05-27 07:00:00,4.9,0.0,0.0,6.8,328,100,0.0,100
2022-05-27 08:00:00,5.1,0.0,0.0,6.8,342,100,19.0,100
2022-05-27 09:00:00,6.5,0.0,0.0,8.3,326,95,88.0,100
2022-05-27 10:00:00,7.9,0.0,0.0,9.2,312,90,250.0,100
2022-05-27 11:00:00,9.2,0.0,0.0,8.7,308,83,407.0,40
2022-05-27 12:00:00,9.7,0.0,0.4,8.6,303,75,449.0,49
2022-05-27 13:00:00,8.3,0.0,0.7,7.9,317,77,234.0,65
2022-05-27 14:00:00,8.6,0.0,0.1,9.2,312,79,262.0,100
2022-05-27 15:00:00,8.7,0.0,0.1,5.9,317,81,225.0,100
2022-05-27 16:00:00,7.8,0.0,0.0,4.6,321,85,123.0,87
2022-05-27 17:00:00,5.5,0.0,0.0,2.1,31,97,37.0,99
2022-05-27 18:00:00,5.1,0.0,0.3,2.4,27,98,0.0,96
2022-05-27 19:00:00,5.0,0.0,0.9,3.3,6,100,0.0,100
2022-05-27 20:00:00,5.4,0.0,0.7,4.4,351,100,0.0,77
2022-05-27 21:00:00,4.3,0.0,0.8,5.9,349,100,0.0,92
2022-05-27 22:00:00,3.4,0.0,0.3,3.6,323,100,0.0,72
2022-05-27 23:00:00,5.0,0.0,1.0,7.8,304,100,0.0,100
2022-05-28 00:00:00,4.8,0.35,2.7,7.7,311,100,0.0,100
2022-05-28 01:00:00,4.5,0.21,1.5,7.8,304,100,0.0,100
2022-05-28 02:00:00,4.4,0.0,0.7,9.2,309,100,0.0,100
2022-05-28 03:00:00,3.8,0.0,0.0,10.0,300,100,0.0,100
2022-05-28 04:00:00,3.5,0.0,0.0,8.8,305,100,0.0,100
2022-05-28 05:00:00,3.1,0.0,0.0,7.7,311,100,0.0,100
2022-05-28 06:00:00,3.7,0.0,0.0,7.5,305,100,0.0,100
2022-05-28 07:00:00,4.0,0.0,0.0,8.3,304,100,0.0,100
2022-05-28 08:00:00,4.5,0.0,0.0,9.2,301,100,16.0,100
2022-05-28 09:00:00,5.1,0.0,0.0,8.7,294,98,110.0,100
2022-05-28 10:00:00,6.2,0.0,0.0,4.8,283,85,211.0,53
2022-05-28 11:00:00,7.0,0.0,0.2,6.5,270,82,426.0,57
2022-05-28 12:00:00,6.9,0.0,0.1,8.6,285,78,392.0,77
2022-05-28 13:00:00,6.2,0.0,0.1,9.5,281,80,267.0,80
2022-05-28 14:00:00,6.8,0.0,0.0,9.8,287,73,399.0,79
2022-05-28 15:00:00,6.3,0.0,0.0,10.1,287,72,324.0,49
2022-05-28 16:00:00,5.1,0.0,0.0,8.8,282,79,205.0,37
2022-05-28 17:00:00,3.1,0.0,0.0,5.6,285,93,51.0,21
2022-05-28 18:00:00,1.7,0.0,0.0,5.2,304,99,0.0,32
2022-05-28 19:00:00,1.1,0.0,0.0,5.4,312,99,0.0,25
2022-05-28 20:00:00,0.6,0.0,0.0,4.3,318,100,0.0,100
2022-05-28 21:00:00,0.0,0.0,0.0,4.5,331,100,0.0,100
2022-05-28 22:00:00,2.0,0.0,0.0,5.2,304,99,0.0,99
2022-05-28 23:00:00,1.6,0.0,0.0,5.4,307,99,0.0,100
2022-05-29 00:00:00,0.6,0.0,0.0,7.4,309,100,0.0,100
2022-05-29 01:00:00,0.6,0.0,0.0,8.2,311,100,0.0,100
2022-05-29 02:00:00,1.2,0.0,0.0,6.5,304,100,0.0,100
2022-05-29 03:00:00,0.7,0.0,0.0,5.8,300,100,0.0,100
2022-05-29 04:00:00,0.5,0.0,0.0,5.8,300,100,0.0,100
2022-05-29 05:00:00,0.4,0.0,0.0,5.1,309,100,0.0,100
2022-05-29 06:00:00,0.2,0.0,0.0,4.8,318,100,0.0,100
2022-05-29 07:00:00,-0.6,0.0,0.0,6.1,320,99,0.0,100
2022-05-29 08:00:00,-0.1,0.0,0.0,8.0,306,97,34.0,25
2022-05-29 09:00:00,2.4,0.0,0.0,7.8,292,87,183.0,32
2022-05-29 10:00:00,2.7,0.0,0.0,7.9,286,89,314.0,25
2022-05-29 11:00:00,4.1,0.0,0.0,9.1,279,82,400.0,66
2022-05-29 12:00:00,4.8,0.0,0.0,9.4,270,77,479.0,79
2022-05-29 13:00:00,4.8,0.0,0.0,9.7,266,75,439.0,94
2022-05-29 14:00:00,4.2,0.0,0.0,10.1,272,75,352.0,84
2022-05-29 15:00:00,3.5,0.0,0.0,11.1,283,80,275.0,95
2022-05-29 16:00:00,2.2,0.0,0.0,11.8,290,92,153.0,86
2022-05-29 17:00:00,1.1,0.0,0.0,8.9,291,99,43.0,100
2022-05-29 18:00:00,1.2,0.0,0.0,9.9,303,99,0.0,100
2022-05-29 19:00:00,0.6,0.0,0.0,8.9,317,100,0.0,100
2022-05-29 20:00:00,-0.1,0.0,0.0,8.2,319,100,0.0,17
2022-05-29 21:00:00,-0.9,0.0,0.0,9.2,312,96,0.0,8
2022-05-29 22:00:00,-0.6,0.0,0.0,10.0,311,99,0.0,85
2022-05-29 23:00:00,-1.0,0.0,0.0,10.7,315,98,0.0,90
2022-05-30 00:00:00,-1.0,0.0,0.0,12.5,311,99,0.0,96
2022-05-30 01:00:00,-1.0,0.0,0.0,14.3,313,99,0.0,100
2022-05-30 02:00:00,-0.8,0.0,0.0,16.1,312,98,0.0,100
2022-05-30 03:00:00,-0.8,0.0,0.0,15.8,311,96,0.0,50
2022-05-30 04:00:00,-1.4,0.0,0.0,14.8,315,92,0.0,20
2022-05-30 05:00:00,-1.8,0.0,0.0,15.2,306,88,0.0,48
2022-05-30 06:00:00,-2.1,0.0,0.0,14.5,314,88,0.0,100
2022-05-30 07:00:00,-1.8,0.0,0.0,12.7,317,84,0.0,100
2022-05-30 08:00:00,-0.6,0.0,0.0,9.5,331,81,25.0,100
2022-05-30 09:00:00,2.0,0.0,0.0,6.8,328,77,104.0,100
2022-05-30 10:00:00,3.2,0.0,0.0,6.8,335,75,207.0,100
2022-05-30 11:00:00,4.0,0.0,0.0,5.9,346,66,251.0,100
2022-05-30 12:00:00,2.9,0.56,0.8,5.4,356,77,166.0,100
2022-05-30 13:00:00,1.6,1.54,2.2,4.2,70,92,59.0,100
2022-05-30 14:00:00,1.2,1.47,2.1,5.0,90,98,36.0,100
2022-05-30 15:00:00,1.1,2.17,3.1,3.8,73,98,29.0,100
